"V1"	"V2"	"V3"	"V4"	"V5"
"4602"	1000	100	1.48966148902797	-0.718278996188115	0.771382492839852
"4603"	1000	100	-0.0151658636627118	0.35973259633357	0.344566732670858
"4604"	1000	100	-0.346528306481197	-0.0712467097784359	-0.417775016259633
"4605"	1000	100	0.831981580485984	-0.256905999523895	0.575075580962089
"4606"	1000	100	0.0958785843356639	0.193962688840565	0.289841273176229
"4607"	1000	100	0.896612576171397	-0.303516774707401	0.593095801463996
"4608"	1000	100	2.02421126010411	-1.92019234518328	0.104018914920827
"4609"	1000	100	-0.0355827838527934	-0.765437077709642	-0.801019861562435
"4610"	1000	100	1.28665721212469	0.447303162552942	1.73396037467763
"4611"	1000	100	-0.536625239659152	-0.412134249750972	-0.948759489410124
"4612"	1000	100	-0.642877017940839	0.539225772844246	-0.103651245096593
"4613"	1000	100	0.65186458538293	0.204370402399214	0.856234987782144
"4614"	1000	100	-0.249600565608218	-0.118245800223971	-0.367846365832189
"4615"	1000	100	0.95164003313954	-1.06977322583768	-0.118133192698144
"4616"	1000	100	-1.14005461824423	-0.330674051626386	-1.47072866987062
"4617"	1000	100	0.388619216282511	-0.065688374850345	0.322930841432166
"4618"	1000	100	-0.716627704681542	0.866424724324282	0.14979701964274
"4619"	1000	100	0.293941708572873	-0.892483531216503	-0.59854182264363
"4620"	1000	100	0.495465841078296	-0.535148195468318	-0.039682354390022
"4621"	1000	100	-1.83302115861958	0.7343904318942	-1.09863072672538
"4622"	1000	100	0.529814475174242	0.0960559154835158	0.625870390657758
"4623"	1000	100	-0.345418773670844	1.46947535293776	1.12405657926692
"4624"	1000	100	0.1039838590473	0.536972956527828	0.640956815575128
"4625"	1000	100	0.675495402414136	-1.2076763767988	-0.532180974384667
"4626"	1000	100	0.454430343520278	0.0340605402950206	0.488490883815299
"4627"	1000	100	-0.801107109078855	1.07669706960891	0.275589960530053
"4628"	1000	100	-0.120574013154056	-0.945747950066608	-1.06632196322066
"4629"	1000	100	-0.237519478253381	0.681583330890761	0.44406385263738
"4630"	1000	100	-0.0361788687226546	0.0275277832785086	-0.00865108544414599
"4631"	1000	100	0.344140438106918	-0.393027690550257	-0.0488872524433388
"4632"	1000	100	-0.037299931064281	-0.411784014634309	-0.44908394569859
"4633"	1000	100	-0.410970998215423	-0.638591759664843	-1.04956275788027
"4634"	1000	100	-0.290819607412871	0.265656707629675	-0.0251628997831965
"4635"	1000	100	-0.275450242751305	-0.0475466704062449	-0.32299691315755
"4636"	1000	100	0.382288334332224	-0.164055265219045	0.218233069113179
"4637"	1000	100	0.76714844405256	0.436790466426555	1.20393891047912
"4638"	1000	100	-0.225469076719493	0.283416705077423	0.0579476283579301
"4639"	1000	100	-0.9122491487504	-0.274307612557704	-1.1865567613081
"4640"	1000	100	-0.413502804806708	0.826871167219818	0.41336836241311
"4641"	1000	100	-0.140556372228606	0.146772918276826	0.00621654604822085
"4642"	1000	100	0.0452223870296011	0.930764732811887	0.975987119841488
"4643"	1000	100	-0.0339717896967998	0.0953856874361848	0.0614138977393849
"4644"	1000	100	1.81630062559869	0.369771876576912	2.1860725021756
"4645"	1000	100	-1.53206026406373	-0.13073475680225	-1.66279502086598
"4646"	1000	100	0.506134458500578	-1.22619753667235	-0.720063078171767
"4647"	1000	100	0.170665803425015	-1.03588281373333	-0.865217010308314
"4648"	1000	100	-0.197121848019454	-0.479114372850244	-0.676236220869697
"4649"	1000	100	0.62760850112196	-0.431534774463533	0.196073726658427
"4650"	1000	100	0.774591114287855	-0.152406820002476	0.622184294285379
"4651"	1000	100	-0.395304771297076	0.436813701533044	0.0415089302359687
"4652"	1000	100	0.502686033649842	-0.948195237142078	-0.445509203492236
"4653"	1000	100	-0.653175366834047	1.64194238420255	0.988767017368508
"4654"	1000	100	-0.651100173823333	0.335538029989128	-0.315562143834205
"4655"	1000	100	0.183252663478977	0.771294221646953	0.95454688512593
"4656"	1000	100	-1.52045071884599	-1.08428328343724	-2.60473400228323
"4657"	1000	100	0.0635414705714622	-0.712241110243389	-0.648699639671927
"4658"	1000	100	0.0952069055949518	-0.813792731431201	-0.71858582583625
"4659"	1000	100	-0.816536936302834	0.686934347910156	-0.129602588392678
"4660"	1000	100	0.619104445861883	-0.58053754056051	0.0385669053013729
"4661"	1000	100	0.346440617515081	1.37655681918623	1.72299743670131
"4662"	1000	100	-0.661356122359384	-1.09762460813957	-1.75898073049895
"4663"	1000	100	0.790765278092872	-0.543356310753869	0.247408967339003
"4664"	1000	100	-0.293368535387145	0.24701680327747	-0.046351732109675
"4665"	1000	100	0.188602759927144	0.375881719192063	0.564484479119207
"4666"	1000	100	-0.558401972180217	0.239132034114409	-0.319269938065808
"4667"	1000	100	0.55382380907066	0.215124114953537	0.768947924024197
"4668"	1000	100	-0.860725406112967	1.4264310684528	0.565705662339832
"4669"	1000	100	-1.09247556988234	0.597848904070236	-0.494626665812103
"4670"	1000	100	-0.433819485539891	0.427822109471631	-0.00599737606825981
"4671"	1000	100	-0.769889150180159	-1.08898674751997	-1.85887589770013
"4672"	1000	100	-0.497295088998661	0.818912027425353	0.321616938426692
"4673"	1000	100	-0.179581845220729	0.12343590126777	-0.0561459439529597
"4674"	1000	100	1.18300448626654	0.336678896857485	1.51968338312402
"4675"	1000	100	1.37657944063155	-1.75576848596597	-0.379189045334415
"4676"	1000	100	-0.000439019223266125	-0.356932428568773	-0.357371447792039
"4677"	1000	100	0.118893777540323	-0.0247457804622357	0.094147997078087
"4678"	1000	100	0.199250120359621	0.233384993102344	0.432635113461965
"4679"	1000	100	0.0707576741207375	-1.31693371131108	-1.24617603719034
"4680"	1000	100	0.290315526300106	0.111121523795179	0.401437050095284
"4681"	1000	100	0.408432029843358	0.0898697109689386	0.498301740812297
"4682"	1000	100	0.376421869746674	-0.0488535445055499	0.327568325241125
"4683"	1000	100	-0.0281056900572011	-0.646664703016405	-0.674770393073606
"4684"	1000	100	-0.330708977666442	-0.220341282495218	-0.55105026016166
"4685"	1000	100	-1.0986486738953	-0.0872429907065244	-1.18589166460182
"4686"	1000	100	0.192809565872622	0.492626605221551	0.685436171094173
"4687"	1000	100	0.261172513044907	-0.0399006540022106	0.221271859042697
"4688"	1000	100	-0.457915147410553	-0.521910355385255	-0.979825502795808
"4689"	1000	100	-0.423337100580505	-0.336675363057089	-0.760012463637594
"4690"	1000	100	0.876745190784805	0.20684410610575	1.08358929689056
"4691"	1000	100	0.626682448007523	-0.753820902281728	-0.127138454274205
"4692"	1000	100	1.03498396703073	-0.896074350576166	0.138909616454562
"4693"	1000	100	-0.678686528750358	1.0332170213387	0.354530492588339
"4694"	1000	100	-0.46721647548212	0.971519346690974	0.504302871208854
"4695"	1000	100	0.214954905382044	0.655419674417323	0.870374579799368
"4696"	1000	100	-0.933469346228115	1.78370024365631	0.850230897428192
"4697"	1000	100	0.219549945480966	-0.606029775670887	-0.386479830189921
"4698"	1000	100	-0.477838027402073	-0.369967622642004	-0.847805650044077
"4699"	1000	100	0.0859983202233029	0.629389964667368	0.715388284890671
"4700"	1000	100	-0.712545939260203	1.05974882288752	0.347202883627322
"4701"	1000	100	0.939035693372196	-0.739353934100001	0.199681759272195
"4702"	1000	100	0.149725489264797	0.425481125606203	0.575206614871
"4703"	1000	100	-0.384726690836819	0.156181302308487	-0.228545388528333
"4704"	1000	100	-0.560301679272381	-0.123138510245095	-0.683440189517475
"4705"	1000	100	-0.301715314250211	0.24961672826761	-0.0520985859826011
"4706"	1000	100	0.639452978000248	-0.769621453637726	-0.130168475637479
"4707"	1000	100	-0.145381830122179	0.142575951629856	-0.00280587849232234
"4708"	1000	100	0.936241087465161	-0.246417661019913	0.689823426445248
"4709"	1000	100	-0.670287635013353	-0.109608123310376	-0.779895758323729
"4710"	1000	100	-0.876246278039415	1.0713905784899	0.195144300450483
"4711"	1000	100	-0.393949355916963	-0.268786561024795	-0.662735916941758
"4712"	1000	100	-0.28091174505142	0.328732539292621	0.047820794241201
"4713"	1000	100	1.95917511964554	-0.172432905114109	1.78674221453143
"4714"	1000	100	0.191263605164215	0.674803688796758	0.866067293960973
"4715"	1000	100	0.179973220471393	-0.445541562230402	-0.265568341759008
"4716"	1000	100	-0.096388500531357	0.270843233104204	0.174454732572847
"4717"	1000	100	0.307921998247009	-0.019682563712416	0.288239434534593
"4718"	1000	100	-0.203557370262551	0.905908698951433	0.702351328688883
"4719"	1000	100	0.22331444723131	-0.0997325377281325	0.123581909503177
"4720"	1000	100	-1.35713134890483	0.80447224908701	-0.552659099817824
"4721"	1000	100	0.201600066797937	0.46702904166757	0.668629108465506
"4722"	1000	100	1.13634648385019	-1.59413599890319	-0.457789515053
"4723"	1000	100	0.596308846985584	0.581850469056291	1.17815931604187
"4724"	1000	100	-0.0395133252964493	0.730610801213743	0.691097475917294
"4725"	1000	100	-0.0453417609071928	-0.366632861028162	-0.411974621935355
"4726"	1000	100	0.14609969668975	-1.76218400928163	-1.61608431259188
"4727"	1000	100	0.864904696442524	0.841401656822983	1.70630635326551
"4728"	1000	100	0.12762191635148	-0.417317940049363	-0.289696023697883
"4729"	1000	100	-0.514381775752646	-0.596970443885265	-1.11135221963791
"4730"	1000	100	-0.220561672272534	0.0903805545936241	-0.13018111767891
"4731"	1000	100	0.559725948657725	-0.33949378724517	0.220232161412555
"4732"	1000	100	0.366570725297503	-0.516863977502745	-0.150293252205242
"4733"	1000	100	0.446189663916899	-0.742477426909875	-0.296287762992976
"4734"	1000	100	-0.492508154185231	0.210455449896709	-0.282052704288522
"4735"	1000	100	0.339616217504755	0.916808824637136	1.25642504214189
"4736"	1000	100	-0.509043631039638	0.166760251655716	-0.342283379383922
"4737"	1000	100	0.14084292513377	-0.257100119504381	-0.116257194370611
"4738"	1000	100	-0.36445938957828	0.671407903114052	0.306948513535772
"4739"	1000	100	-0.59267968953707	-0.066253407056039	-0.658933096593109
"4740"	1000	100	0.57556508837339	-0.47662919357617	0.0989358947972198
"4741"	1000	100	0.755060611884073	-1.23392852937632	-0.478867917492251
"4742"	1000	100	0.520666295787792	-0.814160963989338	-0.293494668201546
"4743"	1000	100	-0.1152718943893	-0.695283276680746	-0.810555171070046
"4744"	1000	100	0.652549370248187	-1.16525351457585	-0.512704144327659
"4745"	1000	100	-0.0341690104055735	-1.34651475454127	-1.38068376494684
"4746"	1000	100	-0.137065162140127	0.125065249053731	-0.0119999130863963
"4747"	1000	100	0.775041364258346	0.715924006066768	1.49096537032511
"4748"	1000	100	-0.932164591275458	0.744348048906901	-0.187816542368557
"4749"	1000	100	-0.0177435768483398	-0.325419324548179	-0.343162901396519
"4750"	1000	100	0.58533761697909	0.153807137041209	0.739144754020299
"4751"	1000	100	0.0582298340125792	-1.00471285492262	-0.946483020910039
"4752"	1000	100	-0.452053311792486	-0.0888550210068878	-0.540908332799374
"4753"	1000	100	-0.561948658284572	0.308945621074852	-0.25300303720972
"4754"	1000	100	0.827718338963788	0.195034067475887	1.02275240643968
"4755"	1000	100	1.32656439218856	0.215174027555533	1.5417384197441
"4756"	1000	100	-1.05065878444576	0.271127019275839	-0.779531765169925
"4757"	1000	100	0.20065970395911	0.636620927309859	0.837280631268968
"4758"	1000	100	-0.914820715366912	-0.607906757364679	-1.52272747273159
"4759"	1000	100	0.374657288750155	-0.596157306017023	-0.221500017266868
"4760"	1000	100	-0.190357093678028	0.0960358684120741	-0.094321225265954
"4761"	1000	100	-0.295724109613884	0.474666532306275	0.178942422692391
"4762"	1000	100	0.473478568073074	0.0582492149793158	0.53172778305239
"4763"	1000	100	-0.130592301843454	-1.28660287709675	-1.41719517894021
"4764"	1000	100	-1.19882333442896	0.399507951911567	-0.799315382517393
"4765"	1000	100	-0.0857489085595906	1.30737733031017	1.22162842175058
"4766"	1000	100	0.71244898505596	-0.302695447928599	0.409753537127361
"4767"	1000	100	0.104886604850525	-0.805890803781433	-0.701004198930907
"4768"	1000	100	1.0740545130055	0.475382472871385	1.54943698587688
"4769"	1000	100	-1.08786376915664	1.14819050300253	0.0603267338458921
"4770"	1000	100	-1.00274636243807	0.800954708184757	-0.201791654253309
"4771"	1000	100	-0.821773890839989	0.498538954012944	-0.323234936827045
"4772"	1000	100	1.54381678791246	-0.716569936744897	0.827246851167567
"4773"	1000	100	0.234070251965929	-0.104696810219206	0.129373441746724
"4774"	1000	100	-0.272221241553467	0.768703748584621	0.496482507031154
"4775"	1000	100	-0.438948341391435	0.669497565128652	0.230549223737218
"4776"	1000	100	-0.479045939879736	-0.0963428978127238	-0.575388837692459
"4777"	1000	100	0.471067606800255	-0.58507283742614	-0.114005230625885
"4778"	1000	100	-0.517559029656155	0.194987374227576	-0.322571655428579
"4779"	1000	100	-0.536092448757156	-1.04602031118923	-1.58211275994638
"4780"	1000	100	-0.0182111499553639	0.11813282487315	0.0999216749177866
"4781"	1000	100	-0.525429674067206	-0.852503898964444	-1.37793357303165
"4782"	1000	100	-1.13952726850285	0.394501128045831	-0.745026140457022
"4783"	1000	100	0.238803281011488	-0.109545062845626	0.129258218165862
"4784"	1000	100	-0.0770609336662677	-0.371776706939864	-0.448837640606132
"4785"	1000	100	0.686235831123153	-0.527269844077777	0.158965987045376
"4786"	1000	100	0.811370700642373	0.496219672759315	1.30759037340169
"4787"	1000	100	-0.186798500001368	0.874768934173646	0.687970434172278
"4788"	1000	100	0.471266150395301	-0.474191094654279	-0.00292494425897801
"4789"	1000	100	0.249286226888243	0.0213507317402599	0.270636958628502
"4790"	1000	100	1.37326703431435	1.25305207024322	2.62631910455757
"4791"	1000	100	-0.821741663801714	-0.0615207123844593	-0.883262376186174
"4792"	1000	100	-0.272071089306047	0.368013232549327	0.0959421432432806
"4793"	1000	100	0.0210356945780334	0.219103740843243	0.240139435421276
"4794"	1000	100	-0.739486869868187	-0.157508519329791	-0.896995389197979
"4795"	1000	100	0.0729138199091537	0.810882722590339	0.883796542499493
"4796"	1000	100	-0.475578732539635	0.105993451792668	-0.369585280746967
"4797"	1000	100	0.109789636002523	-0.334417473652533	-0.22462783765001
"4798"	1000	100	-1.11966083561941	0.647416788969064	-0.47224404665035
"4799"	1000	100	-0.273120588338392	0.997915212375035	0.724794624036642
"4800"	1000	100	-0.0789733596410164	1.07722237281045	0.998249013169434
"4801"	1000	100	0.516992369245152	1.29433182702946	1.81132419627461
"4802"	1000	100	1.09055384366286	0.082128040368757	1.17268188403161
"4803"	1000	100	0.545849998198076	0.317280448541026	0.863130446739102
"4804"	1000	100	-0.697987899844653	-0.550087456884949	-1.2480753567296
"4805"	1000	100	1.09767572707173	-0.760380131232347	0.337295595839381
"4806"	1000	100	-0.892227605194114	0.923467177445485	0.0312395722513709
"4807"	1000	100	-0.34397078063625	-0.0832945471658937	-0.427265327802144
"4808"	1000	100	0.737335830895253	0.37444679310509	1.11178262400034
"4809"	1000	100	-0.201604936172253	-0.0630244006147866	-0.264629336787039
"4810"	1000	100	-0.4931132376192	0.779258199533019	0.28614496191382
"4811"	1000	100	0.996925443856723	-0.290526209853262	0.706399234003461
"4812"	1000	100	0.844849394311415	0.388401457795365	1.23325085210678
"4813"	1000	100	0.799227241974076	-0.353676063027105	0.445551178946971
"4814"	1000	100	0.00107917871157671	-0.399581800588691	-0.398502621877114
"4815"	1000	100	0.389263221812819	0.085246720702176	0.474509942514995
"4816"	1000	100	1.02623561058105	-1.08871132512578	-0.062475714544727
"4817"	1000	100	0.303924077482406	0.621484336212823	0.925408413695229
"4818"	1000	100	1.16740398921672	-0.515990355012216	0.651413634204504
"4819"	1000	100	0.0989608225217657	0.94870412359602	1.04766494611779
"4820"	1000	100	-0.522896256197055	0.274171100864735	-0.24872515533232
"4821"	1000	100	-1.18534762220331	0.823339473231869	-0.36200814897144
"4822"	1000	100	0.0499019953324145	-0.586870314066937	-0.536968318734523
"4823"	1000	100	-0.506745552142828	-0.751788483898674	-1.2585340360415
"4824"	1000	100	-1.84853050410021	0.804242199254207	-1.044288304846
"4825"	1000	100	-0.742734839256148	1.08222368482402	0.339488845567868
"4826"	1000	100	0.60542099460171	-0.932065887974279	-0.32664489337257
"4827"	1000	100	-0.227937274258047	0.153432581671313	-0.0745046925867333
"4828"	1000	100	-0.638043314380398	-0.00298815365539473	-0.641031468035792
"4829"	1000	100	-0.0891369718975828	1.37867651459944	1.28953954270186
"4830"	1000	100	-0.770010359837901	0.0974974242940237	-0.672512935543878
"4831"	1000	100	0.213947013363482	0.882960291454117	1.0969073048176
"4832"	1000	100	0.324817955173271	-0.484068905322942	-0.159250950149671
"4833"	1000	100	0.0147338107760849	-0.200686254291526	-0.185952443515441
"4834"	1000	100	-0.962509815166019	0.547298676523399	-0.41521113864262
"4835"	1000	100	-1.17509515164137	0.0268667337786683	-1.1482284178627
"4836"	1000	100	-0.29092395932628	-0.0215819419778361	-0.312505901304116
"4837"	1000	100	0.447314719518034	-0.0157077084779499	0.431607011040084
"4838"	1000	100	-0.518427822360391	-0.176741697815369	-0.69516952017576
"4839"	1000	100	0.17429572251756	0.2348148117577	0.40911053427526
"4840"	1000	100	-0.148645127798956	-0.568314914692336	-0.716960042491292
"4841"	1000	100	-0.396193036811673	-0.58284040807387	-0.979033444885543
"4842"	1000	100	0.822617375896103	0.71395422468499	1.53657160058109
"4843"	1000	100	0.0577172362885402	0.120539943935611	0.178257180224151
"4844"	1000	100	-0.347771835620467	-0.638365914470474	-0.986137750090942
"4845"	1000	100	-0.000819076119899429	-0.412878858814966	-0.413697934934866
"4846"	1000	100	0.879069119115938	-0.00428912622231659	0.874779992893621
"4847"	1000	100	-1.09412361692193	0.729481382573836	-0.364642234348095
"4848"	1000	100	0.330103998619384	-0.480129289275486	-0.150025290656101
"4849"	1000	100	-0.0465579535418845	-0.484162525164574	-0.530720478706458
"4850"	1000	100	-0.64028973104077	0.492390589936011	-0.147899141104759
"4851"	1000	100	0.302109088920926	-0.036206482923365	0.265902605997561
"4852"	1000	100	-0.608414507661793	0.237241856098768	-0.371172651563025
"4853"	1000	100	-0.417882036942045	-0.109622226951683	-0.527504263893728
"4854"	1000	100	-0.0415277561326459	0.59437566453776	0.552847908405114
"4855"	1000	100	-0.915439669067698	0.633291330896944	-0.282148338170754
"4856"	1000	100	-0.0254006044286029	0.310895721573395	0.285495117144793
"4857"	1000	100	-0.497860793116922	0.771255981485666	0.273395188368744
"4858"	1000	100	0.164812492938994	0.238254443348992	0.403066936287985
"4859"	1000	100	-0.111978032484119	0.445459512788215	0.333481480304096
"4860"	1000	100	1.16270302938978	-0.637292454648114	0.525410574741661
"4861"	1000	100	0.215155626834528	-0.417901441244288	-0.20274581440976
"4862"	1000	100	-1.22863886897732	-0.939136212687337	-2.16777508166466
"4863"	1000	100	1.00898282683262	0.2150962836723	1.22407911050492
"4864"	1000	100	-0.514246050924601	0.694454655979494	0.180208605054894
"4865"	1000	100	-0.544543434948742	0.166650600551898	-0.377892834396844
"4866"	1000	100	0.336658107799937	0.29643144940106	0.633089557200997
"4867"	1000	100	0.312594190690942	-0.690432235269849	-0.377838044578907
"4868"	1000	100	0.0179305436586558	-0.199586054878046	-0.181655511219391
"4869"	1000	100	0.423290472047779	-0.246229265205068	0.177061206842711
"4870"	1000	100	-0.228136739929717	1.75082069411168	1.52268395418196
"4871"	1000	100	0.452966213185487	0.629120076645496	1.08208628983098
"4872"	1000	100	-1.4387144855508	0.121650611756083	-1.31706387379472
"4873"	1000	100	-0.742561191062889	0.326970238682036	-0.415590952380853
"4874"	1000	100	0.706924902034578	-0.708110717542421	-0.00118581550784308
"4875"	1000	100	1.29802598010436	-0.466155748288046	0.831870231816315
"4876"	1000	100	-0.384114013910655	-1.07043829455545	-1.4545523084661
"4877"	1000	100	0.308491549414949	-0.160023088804986	0.148468460609963
"4878"	1000	100	0.531553859558023	0.54577040582574	1.07732426538376
"4879"	1000	100	0.552660900684293	-0.410542388562047	0.142118512122246
"4880"	1000	100	0.997165986649519	-0.0436422324924608	0.953523754157058
"4881"	1000	100	0.387288232521134	0.0126573819985724	0.399945614519707
"4882"	1000	100	-0.414740504199132	-1.22694276845743	-1.64168327265656
"4883"	1000	100	0.355747054151424	0.0604797310728232	0.416226785224247
"4884"	1000	100	-1.06529181840852	0.0623059360800851	-1.00298588232843
"4885"	1000	100	-0.576082900398035	-0.692355885736454	-1.26843878613449
"4886"	1000	100	-0.731136039312012	-0.597013681210453	-1.32814972052246
"4887"	1000	100	-0.116108968646783	0.517806791247735	0.401697822600952
"4888"	1000	100	0.89425435414243	-0.537308610207696	0.356945743934733
"4889"	1000	100	-0.822482962664537	0.556181242197356	-0.266301720467181
"4890"	1000	100	-0.21577368977345	0.635879066422616	0.420105376649166
"4891"	1000	100	-0.178277848355178	0.263705070182714	0.085427221827536
"4892"	1000	100	0.643516916526863	-0.00485680443127789	0.638660112095585
"4893"	1000	100	0.40198926461846	-0.705269381010183	-0.303280116391723
"4894"	1000	100	-0.250515467469946	1.54619666429015	1.2956811968202
"4895"	1000	100	-0.361872767281591	-0.517839800896947	-0.879712568178539
"4896"	1000	100	-1.27540751511613	0.153410093061977	-1.12199742205416
"4897"	1000	100	-0.572815687496914	0.918568291545681	0.345752604048766
"4898"	1000	100	0.661434441306209	-0.565192465163978	0.0962419761422311
"4899"	1000	100	0.0519255142885006	-0.111493353072814	-0.0595678387843138
"4900"	1000	100	-1.13868658293898	-0.433832457512085	-1.57251904045107
"4901"	1000	100	-0.552593132223291	0.225917152924675	-0.326675979298616
"4902"	1000	100	-0.495414606895456	0.201379711262056	-0.2940348956334
"4903"	1000	100	0.607626692436663	0.450209661587402	1.05783635402406
"4904"	1000	100	0.151886370867459	0.301318812398292	0.453205183265751
"4905"	1000	100	-0.172329106549991	-0.182402500533228	-0.354731607083219
"4906"	1000	100	-1.31073616088358	-0.0974020414614427	-1.40813820234502
"4907"	1000	100	1.43271638152055	0.487164436658275	1.91988081817883
"4908"	1000	100	-0.403563544322649	-0.277804637295072	-0.681368181617721
"4909"	1000	100	-0.0191002567313093	0.78480510161882	0.76570484488751
"4910"	1000	100	0.329733707676346	0.803923696942063	1.13365740461841
"4911"	1000	100	-0.823840176916827	1.11269383413008	0.288853657213249
"4912"	1000	100	0.121187947299361	0.756747019584243	0.877934966883604
"4913"	1000	100	-1.39723713717544	0.902240164984319	-0.494996972191122
"4914"	1000	100	-0.203089776962095	-0.0891164195227387	-0.292206196484833
"4915"	1000	100	0.170064546405316	0.492680460323122	0.662745006728438
"4916"	1000	100	-1.06295190481147	-1.36688835638	-2.42984026119146
"4917"	1000	100	0.00350048295863003	-0.355493716922029	-0.351993233963399
"4918"	1000	100	-0.173274842531185	0.0638247242990354	-0.10945011823215
"4919"	1000	100	-0.841179186371349	-0.290001823808006	-1.13118101017936
"4920"	1000	100	-0.455158864677175	0.639379284832723	0.184220420155548
"4921"	1000	100	0.420253763066439	-0.527708108387338	-0.107454345320899
"4922"	1000	100	0.0104427379013359	0.73736430100335	0.747807038904686
"4923"	1000	100	0.232534998774044	0.950067590316158	1.1826025890902
"4924"	1000	100	0.0377868095876368	0.184001077589515	0.221787887177152
"4925"	1000	100	-0.440464584582014	-0.861938637889788	-1.3024032224718
"4926"	1000	100	1.4543191170481	-0.148691126309142	1.30562799073895
"4927"	1000	100	-0.700999138827159	0.46780359976359	-0.233195539063569
"4928"	1000	100	-0.835714994062238	0.428335109305706	-0.407379884756532
"4929"	1000	100	-0.33076132202901	0.686983077281997	0.356221755252987
"4930"	1000	100	-0.0921797752113718	0.102009847039163	0.00983007182779167
"4931"	1000	100	-0.0359665878787611	0.316563649110211	0.28059706123145
"4932"	1000	100	-0.510948455104855	0.346302639179338	-0.164645815925517
"4933"	1000	100	0.598056333003472	0.544859702136043	1.14291603513951
"4934"	1000	100	0.319058530388536	0.0581936467120792	0.377252177100615
"4935"	1000	100	-0.61352711793255	-0.715369345898702	-1.32889646383125
"4936"	1000	100	0.282794859589884	0.76800600648357	1.05080086607345
"4937"	1000	100	0.659896019020543	0.312429709756366	0.972325728776909
"4938"	1000	100	-0.140295693704299	-0.684334279389814	-0.824629973094114
"4939"	1000	100	0.116743204969361	0.872977726757719	0.989720931727079
"4940"	1000	100	-0.0776693153955582	0.0419475212911418	-0.0357217941044163
"4941"	1000	100	-0.737054520668249	0.0457312283046969	-0.691323292363552
"4942"	1000	100	0.741519298181875	2.43965332633602	3.1811726245179
"4943"	1000	100	0.217292557458121	0.175072142153137	0.392364699611258
"4944"	1000	100	-0.113123561394284	-0.515364797722934	-0.628488359117218
"4945"	1000	100	0.457039912600449	-1.09618747781949	-0.639147565219039
"4946"	1000	100	0.178882427977279	-0.781805794487614	-0.602923366510335
"4947"	1000	100	0.322316398838233	0.916887622447341	1.23920402128557
"4948"	1000	100	-0.936416017744307	-0.424363974759506	-1.36077999250381
"4949"	1000	100	-0.133216904209558	0.207184073041239	0.0739671688316801
"4950"	1000	100	0.933114264800277	-0.776062873896894	0.157051390903383
"4951"	1000	100	-0.561112388708306	-0.633497032497194	-1.1946094212055
"4952"	1000	100	-0.404785931586315	-0.554600554849144	-0.959386486435459
"4953"	1000	100	-0.805081921469471	0.786392899342622	-0.0186890221268489
"4954"	1000	100	-1.34136585656348	0.383761754880216	-0.95760410168326
"4955"	1000	100	-0.456688000587554	-0.791223916327603	-1.24791191691516
"4956"	1000	100	-1.66169984771282	0.834659614929394	-0.827040232783425
"4957"	1000	100	0.543599212058096	0.472745196584773	1.01634440864287
"4958"	1000	100	0.211399717649454	0.822818971261681	1.03421868891114
"4959"	1000	100	-0.0176321255896712	-2.16795946166815	-2.18559158725783
"4960"	1000	100	0.19536077007106	-0.505967269625152	-0.310606499554091
"4961"	1000	100	-0.361717396128855	0.484430133473154	0.122712737344299
"4962"	1000	100	0.840062195153023	0.451813908282947	1.29187610343597
"4963"	1000	100	-0.347178660334889	0.377830792246904	0.0306521319120151
"4964"	1000	100	-0.0717225955756294	0.102165509857421	0.0304429142817917
"4965"	1000	100	-0.799228225090709	-0.0971030568419149	-0.896331281932624
"4966"	1000	100	-0.0373684200977127	0.024640762626301	-0.0127276574714117
"4967"	1000	100	-0.509191311487193	0.742084151661073	0.232892840173881
"4968"	1000	100	0.140173128425675	0.540477271193361	0.680650399619035
"4969"	1000	100	-0.0719261336424565	1.0352774660671	0.963351332424645
"4970"	1000	100	0.47050991389618	0.346781169187181	0.817291083083361
"4971"	1000	100	-0.521656619729517	0.750525446205845	0.228868826476327
"4972"	1000	100	-1.31113439270216	-0.0329827700578598	-1.34411716276002
"4973"	1000	100	-0.0497080096916432	-0.705911328488116	-0.755619338179759
"4974"	1000	100	-0.0835280545750166	0.74380746372589	0.660279409150873
"4975"	1000	100	0.738706976478009	-0.553868534533859	0.18483844194415
"4976"	1000	100	1.24314058527244	-0.903825339760403	0.339315245512036
"4977"	1000	100	0.739324919752618	-0.866301675480244	-0.126976755727626
"4978"	1000	100	0.246534356269226	0.950407053054295	1.19694140932352
"4979"	1000	100	-0.150283257816129	1.4603857996927	1.31010254187657
"4980"	1000	100	-0.399445880572763	0.493327079696908	0.0938811991241448
"4981"	1000	100	-2.12681923640538	0.102849751776562	-2.02396948462881
"4982"	1000	100	0.562790040297	-0.111429173058211	0.451360867238789
"4983"	1000	100	0.90342543953998	0.233193159265739	1.13661859880572
"4984"	1000	100	1.18339113191335	-0.233513286205434	0.949877845707911
"4985"	1000	100	-0.528757582251192	1.12389141344417	0.595133831192975
"4986"	1000	100	-0.492200502190215	0.240457606825772	-0.251742895364443
"4987"	1000	100	0.000791407412951639	0.00900186956108128	0.00979327697403292
"4988"	1000	100	-0.118787904699736	-1.38636897500301	-1.50515687970275
"4989"	1000	100	0.668897823140804	0.24486556272532	0.913763385866124
"4990"	1000	100	0.0223803583379368	0.489119377451659	0.511499735789595
"4991"	1000	100	-0.0681268209618612	-0.569417956004918	-0.637544776966779
