"V1"	"V2"	"V3"	"V4"	"V5"
"7283"	10000	100	-0.0361975063393313	-0.565525405640593	-0.601722911979925
"7284"	10000	100	0.504592414523361	-0.272858984870889	0.231733429652472
"7285"	10000	100	-1.24795973102171	0.80049427721935	-0.447465453802358
"7286"	10000	100	-0.461291171492157	0.182209901260234	-0.279081270231924
"7287"	10000	100	-1.21270208184329	1.03730614494269	-0.175395936900597
"7288"	10000	100	0.520853439576976	-0.642407322010353	-0.121553882433377
"7289"	10000	100	-0.605396981657012	0.324654231867774	-0.280742749789238
"7290"	10000	100	-0.639978478273891	0.79048706796456	0.150508589690669
"7291"	10000	100	0.637499488065734	-0.474943217883852	0.162556270181882
"7292"	10000	100	-0.0721970540371005	-0.162397039251465	-0.234594093288565
"7293"	10000	100	-0.378196963923181	0.70617704503694	0.327980081113759
"7294"	10000	100	-0.197807173429809	-0.799340033787118	-0.997147207216928
"7295"	10000	100	-0.151664891599165	-0.405585090236325	-0.55724998183549
"7296"	10000	100	-1.15835906324901	0.806239636204449	-0.35211942704456
"7297"	10000	100	-0.0885160004600794	0.187732361717528	0.0992163612574489
"7298"	10000	100	-0.477657015596751	0.422795333847885	-0.0548616817488662
"7299"	10000	100	0.312311323212895	0.318052703389906	0.630364026602801
"7300"	10000	100	0.549876659679688	-0.695406489576834	-0.145529829897146
"7301"	10000	100	-0.547055937858047	1.0230883301346	0.476032392276552
"7302"	10000	100	-0.179687344289678	0.447544028763981	0.267856684474303
"7303"	10000	100	0.209328372530691	-0.00850397334971179	0.200824399180979
"7304"	10000	100	0.0726405101482896	0.166910980909061	0.239551491057351
"7305"	10000	100	0.294790848595937	-0.253884112122494	0.0409067364734427
"7306"	10000	100	0.0493240385044612	0.542427063674831	0.591751102179292
"7307"	10000	100	0.233979040604003	-0.200605982201231	0.0333730584027712
"7308"	10000	100	0.713882003339609	-1.29730466360291	-0.583422660263297
"7309"	10000	100	-0.528545700284954	0.572609187440682	0.0440634871557281
"7310"	10000	100	1.08739916117048	-0.444544685898244	0.642854475272231
"7311"	10000	100	-0.376436332366353	0.500992442537931	0.124556110171578
"7312"	10000	100	-0.534107041368069	0.467138050206719	-0.0669689911613499
"7313"	10000	100	-0.767044130493515	0.323291739942029	-0.443752390551486
"7314"	10000	100	-0.738084085221299	0.230199530147264	-0.507884555074035
"7315"	10000	100	-0.36021169970625	-0.0191955418890157	-0.379407241595266
"7316"	10000	100	1.24490042650966	-0.805465221920828	0.43943520458883
"7317"	10000	100	0.930677147536802	-0.556299591914904	0.374377555621898
"7318"	10000	100	0.48608093317399	-0.196309432641965	0.289771500532025
"7319"	10000	100	-0.202525069931102	0.780714858666021	0.578189788734919
"7320"	10000	100	-1.40848477999202	0.644630222717295	-0.763854557274722
"7321"	10000	100	0.819426382125159	-0.500155747143158	0.319270634982
"7322"	10000	100	-0.139158596587643	-0.602950033305223	-0.742108629892866
"7323"	10000	100	0.0478536019824397	0.273235255756359	0.321088857738799
"7324"	10000	100	0.205527776162954	-0.158186069131106	0.047341707031848
"7325"	10000	100	0.51228191997093	-0.105104002599214	0.407177917371716
"7326"	10000	100	-0.764418487070516	0.370487680392374	-0.393930806678141
"7327"	10000	100	-0.595036316835885	0.589194718281021	-0.00584159855486398
"7328"	10000	100	-0.482159415705414	0.716619466455491	0.234460050750077
"7329"	10000	100	-0.493649810329179	-0.125987171861391	-0.619636982190571
"7330"	10000	100	0.0884939490926076	-0.0577474821417339	0.0307464669508738
"7331"	10000	100	-0.673314818591691	0.645361008436205	-0.0279538101554858
"7332"	10000	100	-0.0114950470888959	0.397431757057479	0.385936709968583
"7333"	10000	100	-0.136270678202954	0.0570637265196867	-0.0792069516832671
"7334"	10000	100	-0.931776994715897	0.508444998134204	-0.423331996581693
"7335"	10000	100	-0.769992767620203	1.15439704195652	0.384404274336312
"7336"	10000	100	0.645131630062186	-0.918606026845708	-0.273474396783522
"7337"	10000	100	-1.32428110390776	0.908965207255131	-0.415315896652632
"7338"	10000	100	-0.817410551075149	1.01806522825382	0.200654677178667
"7339"	10000	100	0.356211528728731	0.063271733890893	0.419483262619624
"7340"	10000	100	0.244370480740319	-0.198163723831678	0.0462067569086418
"7341"	10000	100	-0.483991857150106	0.0596084089966848	-0.424383448153421
"7342"	10000	100	0.208672731770627	0.0280574868607854	0.236730218631413
"7343"	10000	100	-0.53079187145922	0.317599041500104	-0.213192829959115
"7344"	10000	100	0.239698193317944	-0.151758414500567	0.0879397788173771
"7345"	10000	100	-0.346782531229049	0.369095477917327	0.0223129466882783
"7346"	10000	100	0.083032563287445	-0.514043233073377	-0.431010669785932
"7347"	10000	100	-0.125987434134898	0.184359931733032	0.0583724975981339
"7348"	10000	100	0.42877849203369	0.291648415100978	0.720426907134668
"7349"	10000	100	-1.24460317289144	0.785959049451043	-0.458644123440396
"7350"	10000	100	0.606783058325053	-0.579678114415083	0.0271049439099699
"7351"	10000	100	0.135496666416572	0.437632237204397	0.573128903620969
"7352"	10000	100	-0.162651882979884	-0.0621362272146856	-0.22478811019457
"7353"	10000	100	0.685783562271335	-0.0960812002149595	0.589702362056375
"7354"	10000	100	-0.180385466246636	-0.440355159429434	-0.62074062567607
"7355"	10000	100	-0.910550099776474	0.555392335976931	-0.355157763799542
"7356"	10000	100	0.622895935097026	-0.42099550424195	0.201900430855076
"7357"	10000	100	0.0872973414897747	1.14988631875039	1.23718366024017
"7358"	10000	100	-1.1568478465888	0.589634488394144	-0.567213358194659
"7359"	10000	100	0.454120721326562	0.141791476790658	0.59591219811722
"7360"	10000	100	0.817133526198448	-0.346929283503536	0.470204242694912
"7361"	10000	100	-0.00295082814685028	0.321514431715082	0.318563603568231
"7362"	10000	100	0.409246694249717	-0.724839037235049	-0.315592342985331
"7363"	10000	100	-0.154537904673575	0.171033588003681	0.0164956833301061
"7364"	10000	100	-0.497559536398819	0.580832975046074	0.0832734386472558
"7365"	10000	100	-0.284790970875136	-0.0335194322333942	-0.318310403108531
"7366"	10000	100	-1.23817634954803	0.13781730663726	-1.10035904291077
"7367"	10000	100	-0.772029874974291	0.230611404855423	-0.541418470118868
"7368"	10000	100	0.73902699111151	-0.79425836917799	-0.0552313780664794
"7369"	10000	100	0.261148741966403	-0.0894634218820458	0.171685320084358
"7370"	10000	100	0.547998928506325	-0.612450863977251	-0.0644519354709259
"7371"	10000	100	1.01333472072589	-0.0770273381173961	0.936307382608497
"7372"	10000	100	-0.417488187171181	-0.455366485670757	-0.872854672841938
"7373"	10000	100	0.448641066809946	-0.491521294328429	-0.0428802275184829
"7374"	10000	100	-0.808023105964439	-0.0997091294193666	-0.907732235383806
"7375"	10000	100	0.183432165168248	-0.454099623876466	-0.270667458708219
"7376"	10000	100	-0.0317008037165532	0.517797725671521	0.486096921954968
"7377"	10000	100	-0.72403251471114	0.0547917902272801	-0.66924072448386
"7378"	10000	100	-0.359089815211079	-0.231750667083597	-0.590840482294676
"7379"	10000	100	-0.454716712088956	0.0984387230204123	-0.356277989068543
"7380"	10000	100	0.0232812904648612	-0.0554350621140662	-0.0321537716492049
"7381"	10000	100	-0.529618808209901	-0.0501118576150876	-0.579730665824988
"7382"	10000	100	-0.272203022620163	0.0765239960109218	-0.195679026609241
"7383"	10000	100	-0.63718255089513	1.19923505155541	0.562052500660276
"7384"	10000	100	1.10783231521149	-1.00564276423432	0.102189550977169
"7385"	10000	100	-0.0801657798272776	-0.374786535081424	-0.454952314908701
"7386"	10000	100	0.0145884249548426	-0.439721176303008	-0.425132751348166
"7387"	10000	100	0.0513576097815752	-0.0756830793858934	-0.0243254696043182
"7388"	10000	100	0.590251940718898	0.148182846963871	0.738434787682769
"7389"	10000	100	-0.614420708846586	0.83356066557276	0.219139956726174
"7390"	10000	100	-0.543752574313771	0.580774183175772	0.0370216088620013
"7391"	10000	100	0.810535454387513	-0.111678857348011	0.698856597039502
"7392"	10000	100	-0.00726178410685061	-0.37904292654246	-0.386304710649311
"7393"	10000	100	-0.258641501336906	1.2011463245254	0.942504823188492
"7394"	10000	100	0.284506008301011	-0.23099242179407	0.0535135865069414
"7395"	10000	100	-0.303255342843709	0.0901115627657052	-0.213143780078004
"7396"	10000	100	0.561296428518884	-1.21088792572172	-0.649591497202835
"7397"	10000	100	1.18088030923017	-0.938774018974877	0.24210629025529
"7398"	10000	100	-0.319425533427994	1.16244985832566	0.84302432489767
"7399"	10000	100	-0.164255812312266	0.42384465838499	0.259588846072724
"7400"	10000	100	-1.52107953567195	1.20012195335653	-0.320957582315427
"7401"	10000	100	-0.221291931856733	0.209867899282477	-0.0114240325742559
"7402"	10000	100	-0.321634008001252	0.109051302048955	-0.212582705952297
"7403"	10000	100	0.379917634063887	0.341037121333782	0.72095475539767
"7404"	10000	100	-0.113668890265919	-0.798556704898772	-0.912225595164691
"7405"	10000	100	1.34530507545571	-1.14168046194805	0.203624613507656
"7406"	10000	100	1.18257194299053	0.325671499006466	1.50824344199699
"7407"	10000	100	-0.705612014493663	-0.206410609601339	-0.912022624095002
"7408"	10000	100	-0.666157251303651	0.142874301126217	-0.523282950177434
"7409"	10000	100	0.979643127481563	-0.0455387106370856	0.934104416844478
"7410"	10000	100	0.313185016776868	-0.676793156354311	-0.363608139577443
"7411"	10000	100	-0.334508980684405	1.04668851135982	0.712179530675415
"7412"	10000	100	-1.25263736593635	1.06518470554662	-0.187452660389735
"7413"	10000	100	0.540174641791689	-0.234166703205043	0.306007938586645
"7414"	10000	100	0.535829754557918	-0.437007327277256	0.0988224272806627
"7415"	10000	100	0.0195935876261786	-1.14836316073857	-1.12876957311239
"7416"	10000	100	0.644214378701902	-0.268852941378518	0.375361437323384
"7417"	10000	100	-0.746912447152634	0.742020505224441	-0.00489194192819362
"7418"	10000	100	-0.917194084681239	0.746799651672082	-0.170394433009157
"7419"	10000	100	-0.361634001083451	-0.274011569781064	-0.635645570864516
"7420"	10000	100	-0.139927730954409	-0.684991648361149	-0.824919379315557
"7421"	10000	100	-0.801844765355519	0.559298310502057	-0.242546454853462
"7422"	10000	100	0.56360504725206	-0.906976214911507	-0.343371167659448
"7423"	10000	100	-1.08294131468208	0.234615195840649	-0.84832611884143
"7424"	10000	100	-0.584340751468265	0.675572483573236	0.0912317321049711
"7425"	10000	100	-0.128756047492395	-0.64946776719557	-0.778223814687965
"7426"	10000	100	-0.667069862493048	0.918695326607426	0.251625464114377
"7427"	10000	100	0.359058613939302	-0.494284251307746	-0.135225637368444
"7428"	10000	100	-0.554552075042465	0.272905884625301	-0.281646190417164
"7429"	10000	100	-0.013117273812826	-0.585596160637386	-0.598713434450212
"7430"	10000	100	0.671331862448597	-0.499829945448722	0.171501916999875
"7431"	10000	100	0.844712866453894	-0.204423306968211	0.640289559485682
"7432"	10000	100	-0.199134164429826	-0.108473015533441	-0.307607179963267
"7433"	10000	100	0.22567473753285	-0.305927290984434	-0.0802525534515839
"7434"	10000	100	-0.465818912375683	0.177319599221716	-0.288499313153967
"7435"	10000	100	-0.131565736281497	0.0665854622371395	-0.0649802740443573
"7436"	10000	100	-0.130129919642485	0.120461748737342	-0.0096681709051426
"7437"	10000	100	-0.12609951608803	0.0464218356765261	-0.0796776804115038
"7438"	10000	100	0.598783191724846	0.594700346675168	1.19348353840001
"7439"	10000	100	0.78414576213818	-0.338427896117318	0.445717866020862
"7440"	10000	100	-0.218245566881611	-0.236150559607926	-0.454396126489538
"7441"	10000	100	0.0948839483456252	0.364708071038435	0.45959201938406
"7442"	10000	100	0.139058578293944	0.486752527879756	0.6258111061737
"7443"	10000	100	0.116534254373208	-0.320206872100106	-0.203672617726898
"7444"	10000	100	0.3062016392004	-0.670871210615122	-0.364669571414722
"7445"	10000	100	-0.407906372236481	0.941256257812562	0.533349885576081
"7446"	10000	100	-1.37044292043345	0.19801361050926	-1.17242930992419
"7447"	10000	100	-0.141320619759021	-0.0452554778508877	-0.186576097609908
"7448"	10000	100	-0.60872550579687	0.337557986139883	-0.271167519656988
"7449"	10000	100	-1.19998729137488	0.344374390731679	-0.855612900643203
"7450"	10000	100	0.481460692767587	-0.212038617068218	0.269422075699369
"7451"	10000	100	-0.0380474250843556	-0.193085435084884	-0.23113286016924
"7452"	10000	100	0.129592993654212	-0.240286284367078	-0.110693290712866
"7453"	10000	100	-0.332594394924622	0.436849322800026	0.104254927875404
"7454"	10000	100	1.4137271982267	-0.886648374797261	0.52707882342944
"7455"	10000	100	-0.0850133196609347	-0.27156974926451	-0.356583068925444
"7456"	10000	100	0.318296514086908	-0.397924016752451	-0.0796275026655438
"7457"	10000	100	0.504399925553688	-0.802619857622797	-0.298219932069109
"7458"	10000	100	0.813201832731148	-0.232390989313207	0.580810843417941
"7459"	10000	100	0.152377805557333	0.377189049324271	0.529566854881604
"7460"	10000	100	-0.108799034641258	0.744417587285212	0.635618552643953
"7461"	10000	100	-0.982500232486296	0.931212122305118	-0.0512881101811777
"7462"	10000	100	-0.465339162402536	0.85178817500294	0.386449012600404
"7463"	10000	100	0.0491015014433303	0.112148108187404	0.161249609630734
"7464"	10000	100	-0.29330534789519	-0.549422403847352	-0.842727751742542
"7465"	10000	100	-1.02278710972406	-0.0315779732683934	-1.05436508299245
"7466"	10000	100	0.333813125490324	-0.629680787080639	-0.295867661590315
"7467"	10000	100	0.263247909370142	-0.536135698186571	-0.27288778881643
"7468"	10000	100	0.0966176134508584	-0.071464205831284	0.0251534076195744
"7469"	10000	100	-0.149815283556767	0.829777037351028	0.67996175379426
"7470"	10000	100	1.80420727333748	-0.631451860856696	1.17275541248078
"7471"	10000	100	0.447871958587025	-0.714167129813108	-0.266295171226083
"7472"	10000	100	0.142123956193812	0.24752240129333	0.389646357487141
"7473"	10000	100	0.464324128796645	-0.131636008592248	0.332688120204397
"7474"	10000	100	0.0777338749860453	-0.33150692966963	-0.253773054683584
"7475"	10000	100	-0.417400997413045	0.120712330314914	-0.296688667098131
"7476"	10000	100	0.43957414763284	-0.458710379842907	-0.0191362322100673
"7477"	10000	100	0.689975898470421	-0.777399132279695	-0.0874232338092741
"7478"	10000	100	0.0320504198533529	0.585917580192428	0.617968000045781
"7479"	10000	100	0.157056952518645	0.157576288925479	0.314633241444124
"7480"	10000	100	-0.379484261697398	-0.0840936706012247	-0.463577932298623
"7481"	10000	100	0.434385503881322	-0.794506074865306	-0.360120570983984
"7482"	10000	100	-1.17282726208811	1.36666359064762	0.193836328559506
"7483"	10000	100	-0.352049146088051	0.480420551033921	0.128371404945869
"7484"	10000	100	-0.058839724637818	0.0434145629002625	-0.0154251617375555
"7485"	10000	100	-0.0315972957573598	-0.114128186993178	-0.145725482750538
"7486"	10000	100	0.695858738369748	-0.55657064236777	0.139288096001978
"7487"	10000	100	-0.375438947880132	0.192861288287079	-0.182577659593053
"7488"	10000	100	0.0306085740206955	0.713611489999505	0.744220064020201
"7489"	10000	100	-0.218451883194313	-0.171346246810507	-0.38979813000482
"7490"	10000	100	0.192534475047109	0.165003034661227	0.357537509708335
"7491"	10000	100	-0.389729938273432	0.743303084837452	0.353573146564021
"7492"	10000	100	0.42818564481805	0.242924692903846	0.671110337721896
"7493"	10000	100	0.0392184264730838	-0.418117763958322	-0.378899337485239
"7494"	10000	100	-0.135021702644696	-0.289455866022368	-0.424477568667064
"7495"	10000	100	0.55170385072109	-0.018572215738073	0.533131634983017
"7496"	10000	100	-0.474069419896533	0.995934496217094	0.521865076320561
"7497"	10000	100	-0.146294696058591	0.0987670146661779	-0.0475276813924133
"7498"	10000	100	-0.191487339295439	0.164195893204874	-0.0272914460905644
"7499"	10000	100	-0.153074948194673	0.201192705681456	0.0481177574867831
"7500"	10000	100	0.33670463420457	-0.248371091810956	0.0883335423936139
"7501"	1e+05	1	-0.0307766218610232	-0.000171479609205136	-0.0309481014702284
"7502"	1e+05	1	-0.0300213337820258	-0.0393424497548413	-0.0693637835368671
"7503"	1e+05	1	-0.0309047065219019	0.103980805262101	0.0730760987401994
"7504"	1e+05	1	-0.0391071052026664	0.0615052399622481	0.0223981347595817
"7505"	1e+05	1	-0.0188060765167244	0.0958771136116469	0.0770710370949226
"7506"	1e+05	1	-0.0108440089293193	-0.000696038085765132	-0.0115400470150844
"7507"	1e+05	1	-0.0172897369531744	-0.0287096782706349	-0.0459994152238094
"7508"	1e+05	1	-0.0519951061540705	0.018513119925042	-0.0334819862290285
"7509"	1e+05	1	-0.039944225077644	0.0236897146459724	-0.0162545104316716
"7510"	1e+05	1	0.0151170293440984	-0.0310187790520483	-0.0159017497079499
"7511"	1e+05	1	-0.0142741618839309	0.0163623474119047	0.00208818552797379
"7512"	1e+05	1	0.00747919124188371	-0.0641971476348499	-0.0567179563929662
"7513"	1e+05	1	0.0317502586307712	-0.0371278638279757	-0.00537760519720447
"7514"	1e+05	1	-0.00743017027489326	-0.000186558148230797	-0.00761672842312405
"7515"	1e+05	1	0.0200842340130964	-0.0225127533546675	-0.00242851934157106
"7516"	1e+05	1	-0.0146538370952535	0.0594361808696816	0.044782343774428
"7517"	1e+05	1	-0.0275788281768498	0.00324478843974114	-0.0243340397371086
"7518"	1e+05	1	-0.0251523693449828	0.058551175939133	0.0333988065941502
"7519"	1e+05	1	0.0129182490350834	-0.0604355594706233	-0.0475173104355399
"7520"	1e+05	1	0.0425875725021168	-0.117694238013635	-0.0751066655115185
"7521"	1e+05	1	0.014498133343428	0.0200701489606456	0.0345682823040735
"7522"	1e+05	1	-0.0273448408817326	-0.00291340242785622	-0.0302582433095888
"7523"	1e+05	1	-0.0152934530187362	0.0108646974459163	-0.00442875557281989
"7524"	1e+05	1	-0.00305164855951957	-0.000719576062575712	-0.00377122462209528
"7525"	1e+05	1	-0.024181483265162	-0.00871977691256946	-0.0329012601777315
"7526"	1e+05	1	0.0295881118128593	-0.0338958879524099	-0.00430777613955064
"7527"	1e+05	1	-0.0134996869221519	-0.0112431039737121	-0.024742790895864
"7528"	1e+05	1	-0.0376168961897676	0.0953885753992134	0.0577716792094458
"7529"	1e+05	1	0.0165352678204736	-0.0613471480260894	-0.0448118802056158
"7530"	1e+05	1	0.035355972015072	-0.00501353954203911	0.0303424324730329
"7531"	1e+05	1	0.00920735025053096	-0.0383795551456758	-0.0291722048951448
"7532"	1e+05	1	0.0137150802741227	-0.00517215649251838	0.00854292378160428
"7533"	1e+05	1	-0.00927678757906184	-0.000456943147712054	-0.0097337307267739
"7534"	1e+05	1	0.0465924143312209	-0.0889339110664092	-0.0423414967351883
"7535"	1e+05	1	0.0555504903264366	-0.00761916173392618	0.0479313285925104
"7536"	1e+05	1	0.0515959690078489	-0.023380124712801	0.0282158442950479
"7537"	1e+05	1	-0.0814749178979966	0.0942582189297444	0.0127833010317477
"7538"	1e+05	1	0.0118636175736659	0.00574452635266889	0.0176081439263348
"7539"	1e+05	1	-0.00578838559282171	0.0194237197775381	0.0136353341847164
"7540"	1e+05	1	0.00131003127275449	0.0440165561149365	0.045326587387691
"7541"	1e+05	1	-0.0425647537782627	0.0291397472586507	-0.013425006519612
"7542"	1e+05	1	-0.0139877047282665	0.0432958044091366	0.0293080996808701
"7543"	1e+05	1	-0.0151210934496725	0.0262739310349863	0.0111528375853139
"7544"	1e+05	1	0.112024572593043	-0.136865510292454	-0.0248409376994106
"7545"	1e+05	1	0.0596017867541686	-0.0648794293383386	-0.00527764258417001
"7546"	1e+05	1	-0.0281325018568461	0.0649905553163963	0.0368580534595502
"7547"	1e+05	1	-0.0358642549305607	0.0595107178134764	0.0236464628829157
"7548"	1e+05	1	-0.0100224971134396	0.014655178770747	0.00463268165730741
"7549"	1e+05	1	0.00916350464516257	0.0424034392264679	0.0515669438716304
"7550"	1e+05	1	-0.0833629645211154	0.0938984096421846	0.0105354451210692
"7551"	1e+05	1	-0.00174492429496775	-0.00428801242084768	-0.00603293671581543
"7552"	1e+05	1	-0.0477991494271015	0.0667674803397273	0.0189683309126258
"7553"	1e+05	1	-0.0125078418099354	0.0602742833250749	0.0477664415151396
"7554"	1e+05	1	0.0633222037397086	-0.0312175106424528	0.0321046930972558
"7555"	1e+05	1	-0.0206002115049414	0.0218419209811224	0.00124170947618096
"7556"	1e+05	1	-0.0218200045449109	-0.0567966762804994	-0.0786166808254103
"7557"	1e+05	1	0.0534557940160084	-0.0840857877997307	-0.0306299937837223
"7558"	1e+05	1	-0.0332020251947256	-0.00258908016499388	-0.0357911053597195
"7559"	1e+05	1	0.00478195940797965	0.0252411784118602	0.0300231378198398
"7560"	1e+05	1	-0.0736453247242914	0.203605898134671	0.129960573410379
"7561"	1e+05	1	-0.0247129436806587	0.0799846563516587	0.055271712671
"7562"	1e+05	1	0.0235591049782256	-5.85851991507062e-05	0.0235005197790749
"7563"	1e+05	1	-0.0154742172219951	0.0968974482314364	0.0814232310094412
"7564"	1e+05	1	0.00474121445743572	0.0156150385434964	0.0203562530009321
"7565"	1e+05	1	-0.00430168485208844	0.00840284284464625	0.00410115799255781
"7566"	1e+05	1	-0.0591511100037667	0.0437910267531558	-0.0153600832506109
"7567"	1e+05	1	-0.0367460759382692	0.0376983038472277	0.000952227908958467
"7568"	1e+05	1	0.0522654514320256	-0.0852299155721834	-0.0329644641401579
"7569"	1e+05	1	-0.00696282009978132	-0.00316138181097006	-0.0101242019107514
"7570"	1e+05	1	-0.00345231494751828	0.0189838384781911	0.0155315235306728
"7571"	1e+05	1	-0.051082182287014	0.00615220321136314	-0.0449299790756508
"7572"	1e+05	1	-0.00219823889947145	0.0488580446364135	0.046659805736942
"7573"	1e+05	1	0.0561521825559837	-0.0284509913918368	0.027701191164147
"7574"	1e+05	1	0.00905299421248615	0.0296566338767334	0.0387096280892195
"7575"	1e+05	1	0.0239213182696497	-0.025376498294703	-0.00145518002505333
"7576"	1e+05	1	0.0711811350413323	-0.0942877733525128	-0.0231066383111805
"7577"	1e+05	1	-0.0350798423424225	0.0968811341958671	0.0618012918534446
"7578"	1e+05	1	0.00215510962900168	0.0164557840330339	0.0186108936620356
"7579"	1e+05	1	0.0217625574284581	0.0311076794621765	0.0528702368906346
"7580"	1e+05	1	-0.0331443274732284	0.062871336529513	0.0297270090562847
"7581"	1e+05	1	0.00253213760303106	0.0231100356530109	0.025642173256042
"7582"	1e+05	1	-0.0232276319534942	0.112888847684897	0.0896612157314025
"7583"	1e+05	1	-0.0802247927923613	0.121349114508884	0.0411243217165227
"7584"	1e+05	1	-0.034268725785358	0.0499325312840345	0.0156638054986765
"7585"	1e+05	1	-0.00711205141548452	-0.0751450401616259	-0.0822570915771105
"7586"	1e+05	1	-0.0162822408254218	0.0426767520974142	0.0263945112719924
"7587"	1e+05	1	-0.0776585909811325	0.133648731694081	0.0559901407129482
"7588"	1e+05	1	-0.0177922471406548	0.0393831321229075	0.0215908849822527
"7589"	1e+05	1	0.0419607894994845	-0.0689094953296913	-0.0269487058302068
"7590"	1e+05	1	-0.0164089383021164	0.0548821293482772	0.0384731910461609
"7591"	1e+05	1	-0.0962292622107031	0.0409881016393902	-0.0552411605713129
"7592"	1e+05	1	-0.0200896100801541	0.100549351791277	0.0804597417111225
"7593"	1e+05	1	0.012557930810076	-0.0661451297793596	-0.0535871989692836
"7594"	1e+05	1	-0.00834635610097076	-0.016223716000607	-0.0245700721015778
"7595"	1e+05	1	0.0199677829327787	-0.0130239093059814	0.00694387362679726
"7596"	1e+05	1	-3.75586863462791e-05	-0.0633754567322561	-0.0634130154186023
"7597"	1e+05	1	0.023803958101697	-0.0323720282905086	-0.00856807018881167
"7598"	1e+05	1	0.0391364382485371	-0.0489753717367875	-0.00983893348825033
"7599"	1e+05	1	-0.0600769785356223	0.0378258629488647	-0.0222511155867576
"7600"	1e+05	1	0.0494298080386442	0.00561476518267	0.0550445732213142
"7601"	1e+05	1	-0.0670467903422641	0.0778680680004019	0.0108212776581378
"7602"	1e+05	1	0.00785445757569978	-0.0108032916625473	-0.00294883408684755
"7603"	1e+05	1	-0.0300914928209736	0.0348541797822113	0.00476268696123767
"7604"	1e+05	1	-0.0122029841484805	-0.00631867988706771	-0.0185216640355482
"7605"	1e+05	1	-0.0782698033173036	0.0544809756836534	-0.0237888276336502
"7606"	1e+05	1	-0.0530707122313545	0.0101925796910337	-0.0428781325403209
"7607"	1e+05	1	0.0210502893154659	0.00426574552668857	0.0253160348421544
"7608"	1e+05	1	0.0481234211690292	-0.0737817305237016	-0.0256583093546724
"7609"	1e+05	1	0.0504131820859911	-0.126026492220384	-0.0756133101343931
"7610"	1e+05	1	0.00137722411275126	0.0301099246158524	0.0314871487286036
"7611"	1e+05	1	-0.0284021061588118	0.00230344474478228	-0.0260986614140295
"7612"	1e+05	1	-0.126803352279621	0.123197220237823	-0.00360613204179784
"7613"	1e+05	1	0.0297521758556721	-0.0309680176823243	-0.00121584182665222
"7614"	1e+05	1	-0.0451359496531284	0.0453803947855652	0.000244445132436819
"7615"	1e+05	1	-0.103004682911109	0.0839690348030581	-0.0190356481080511
"7616"	1e+05	1	-0.0366441353599181	0.0185646082932969	-0.0180795270666211
"7617"	1e+05	1	-0.0151801060177038	-0.0270562185613963	-0.0422363245791001
"7618"	1e+05	1	-0.0312746570999522	0.00436668530112792	-0.0269079717988243
"7619"	1e+05	1	0.0263689039717614	-0.0441956107387222	-0.0178267067669607
"7620"	1e+05	1	-0.100308867174269	0.161252425809288	0.0609435586350182
"7621"	1e+05	1	-0.0112033483131398	0.0119846284856986	0.000781280172558811
"7622"	1e+05	1	-0.0220128466920866	0.016594907226326	-0.00541793946576061
"7623"	1e+05	1	0.0374597257593645	-0.0301773996302054	0.00728232612915911
"7624"	1e+05	1	-0.0336066444213831	0.0282328829208961	-0.00537376150048695
"7625"	1e+05	1	-0.0103621581546182	-0.0107146543981516	-0.0210768125527697
"7626"	1e+05	1	0.0213976334234962	-0.0383907347754894	-0.0169931013519933
"7627"	1e+05	1	0.0120691430994351	-0.0268731615458956	-0.0148040184464605
"7628"	1e+05	1	-0.00985927853154951	-0.0357753692767319	-0.0456346478082814
"7629"	1e+05	1	-0.0114497591580157	-0.00590435191671907	-0.0173541110747348
"7630"	1e+05	1	0.103241591233002	-0.127339935370188	-0.0240983441371864
"7631"	1e+05	1	0.0234851244916739	0.00905962210391531	0.0325447465955892
"7632"	1e+05	1	-0.0444682245793525	0.0495284622425741	0.00506023766322165
"7633"	1e+05	1	-0.0806378107144508	0.101136044549269	0.0204982338348182
"7634"	1e+05	1	-0.0379101510876598	0.0334416953322085	-0.0044684557554513
"7635"	1e+05	1	-0.0349784732578863	-0.0245305025788919	-0.0595089758367782
"7636"	1e+05	1	-0.0770698759060654	0.194634894947778	0.117565019041713
"7637"	1e+05	1	-0.0225625435024086	-0.00736261501496552	-0.0299251585173741
"7638"	1e+05	1	0.0398741611747171	-0.0800959292923911	-0.040221768117674
"7639"	1e+05	1	-0.0504633921960908	0.0629007234416221	0.0124373312455312
"7640"	1e+05	1	-0.0162732233318056	-0.0135112603608444	-0.02978448369265
"7641"	1e+05	1	-0.00334404043584265	0.0442123719855078	0.0408683315496652
"7642"	1e+05	1	-0.0105073093503675	-0.024738379155095	-0.0352456885054625
"7643"	1e+05	1	-0.0638049944271857	0.032254325335637	-0.0315506690915487
"7644"	1e+05	1	0.0194817714919428	-0.0528808546026007	-0.0333990831106578
"7645"	1e+05	1	0.0275462051431147	-0.00149202886326809	0.0260541762798466
"7646"	1e+05	1	-0.0260123086866925	0.0328854931747705	0.00687318448807793
"7647"	1e+05	1	0.0532616905979088	-0.0414685753121835	0.0117931152857253
"7648"	1e+05	1	-0.00442475055687733	0.0232070578568307	0.0187823072999533
"7649"	1e+05	1	0.0146502065690272	-0.0292401390182664	-0.0145899324492392
"7650"	1e+05	1	-0.0185106237868707	0.00387218762768433	-0.0146384361591863
"7651"	1e+05	1	0.0419482361101773	0.0158876731982412	0.0578359093084185
"7652"	1e+05	1	0.0747879889383337	-0.0481914101641332	0.0265965787742005
