"V1"	"V2"	"V3"	"V4"	"V5"
"4930"	1000	100	-0.0836513175308172	0.173022587593075	0.0893712700622581
"4931"	1000	100	-0.0373931597959897	0.331141760391668	0.293748600595679
"4932"	1000	100	-0.414223263274709	0.278927649328238	-0.13529561394647
"4933"	1000	100	0.642187905196318	0.51381932300291	1.15600722819923
"4934"	1000	100	0.327610257561076	0.0957155683709768	0.423325825932053
"4935"	1000	100	-0.638138955425159	-0.637978747304609	-1.27611770272977
"4936"	1000	100	0.230793167630675	0.867971572334643	1.09876473996532
"4937"	1000	100	0.652818555255468	0.272052110173908	0.924870665429376
"4938"	1000	100	-0.0076116354297335	-0.872753031586802	-0.880364667016535
"4939"	1000	100	0.19109294751469	0.818640706526183	1.00973365404087
"4940"	1000	100	-0.00700162032168378	-0.0957871754369478	-0.102788795758632
"4941"	1000	100	-0.710347251056805	-0.0264647159886564	-0.736811967045461
"4942"	1000	100	0.706052077904392	2.56501346028653	3.27106553819092
"4943"	1000	100	0.196264567327616	0.211909628854376	0.408174196181992
"4944"	1000	100	-0.111605595537739	-0.537652912036613	-0.649258507574352
"4945"	1000	100	0.442329329456337	-1.04379958282986	-0.601470253373526
"4946"	1000	100	0.174676623128301	-0.821930846413995	-0.647254223285693
"4947"	1000	100	0.298039552654153	0.907721151217138	1.20576070387129
"4948"	1000	100	-0.922931046485553	-0.437064309518574	-1.35999535600413
"4949"	1000	100	-0.0825801888927613	0.207654916239456	0.125074727346695
"4950"	1000	100	0.911663866924673	-0.748645721924225	0.163018145000448
"4951"	1000	100	-0.60561036843542	-0.569818309131504	-1.17542867756692
"4952"	1000	100	-0.288822060246277	-0.755163366539739	-1.04398542678602
"4953"	1000	100	-0.786646819671237	0.793973944911544	0.00732712524030662
"4954"	1000	100	-1.33023065208769	0.359271902899089	-0.970958749188601
"4955"	1000	100	-0.482250852134449	-0.759003694583066	-1.24125454671752
"4956"	1000	100	-1.6657432964847	0.847145646929408	-0.818597649555288
"4957"	1000	100	0.519459083440193	0.561425532676164	1.08088461611636
"4958"	1000	100	0.239746839710891	0.74116704941939	0.980913889130281
"4959"	1000	100	-0.0421207794600302	-2.09248279611747	-2.1346035755775
"4960"	1000	100	0.214021869942239	-0.515055751621655	-0.301033881679416
"4961"	1000	100	-0.303093477233809	0.468265800099218	0.165172322865409
"4962"	1000	100	0.863501219922837	0.350274335377823	1.21377555530066
"4963"	1000	100	-0.390004730413015	0.484763519150243	0.0947587887372278
"4964"	1000	100	-0.141334522125866	0.133094565458872	-0.00823995666699404
"4965"	1000	100	-0.843474708229401	-0.0811524545170246	-0.924627162746425
"4966"	1000	100	-0.0587515137139375	0.0307806620344194	-0.0279708516795181
"4967"	1000	100	-0.535100925595462	0.815130591976229	0.280029666380767
"4968"	1000	100	0.0986971675423004	0.559667214848307	0.658364382390607
"4969"	1000	100	-0.12987837782642	1.13083798336492	1.0009596055385
"4970"	1000	100	0.43320046112698	0.377574509729013	0.810774970855992
"4971"	1000	100	-0.560348866737253	0.806867826458756	0.246518959721502
"4972"	1000	100	-1.33273712274173	0.0148904980088551	-1.31784662473287
"4973"	1000	100	-0.0946700750247583	-0.785280177968779	-0.879950252993537
"4974"	1000	100	-0.0741882571963067	0.78895181527827	0.714763558081963
"4975"	1000	100	0.710914340219229	-0.50111552335011	0.209798816869119
"4976"	1000	100	1.20713813733005	-0.844416444477993	0.36272169285206
"4977"	1000	100	0.615586265939046	-0.777332175849593	-0.161745909910547
"4978"	1000	100	0.323412648995311	0.881063951910731	1.20447660090604
"4979"	1000	100	-0.123733882388357	1.48155078356455	1.35781690117619
"4980"	1000	100	-0.498823669457123	0.58806377870244	0.0892401092453173
"4981"	1000	100	-2.09929517719022	0.0940238405613569	-2.00527133662886
"4982"	1000	100	0.658970989743911	-0.0879060651121988	0.571064924631712
"4983"	1000	100	0.896377246701665	0.244456022456795	1.14083326915846
"4984"	1000	100	1.25525891859117	-0.281852977999289	0.973405940591883
"4985"	1000	100	-0.512321343301163	1.18441077492037	0.672089431619212
"4986"	1000	100	-0.379679230491244	0.200390019099291	-0.179289211391952
"4987"	1000	100	-0.00489971808123597	0.0603918614694649	0.0554921433882289
"4988"	1000	100	-0.254148038140983	-1.26469840966043	-1.51884644780141
"4989"	1000	100	0.663701526344618	0.230019961107593	0.893721487452211
"4990"	1000	100	-0.0938174002543631	0.585406996876326	0.491589596621963
"4991"	1000	100	-0.131354739333678	-0.443280318521273	-0.574635057854951
"4992"	1000	100	-0.828352185239894	0.126640921499511	-0.701711263740383
"4993"	1000	100	-0.234864782226676	-1.88641418870367	-2.12127897093035
"4994"	1000	100	-1.11029369127796	0.673869449041124	-0.436424242236834
"4995"	1000	100	0.365338660566204	-0.321985945738211	0.0433527148279926
"4996"	1000	100	0.208691946573005	0.674785667794591	0.883477614367597
"4997"	1000	100	-0.304962542299572	0.141496076766161	-0.163466465533412
"4998"	1000	100	0.411529737515881	-1.07610976770293	-0.664580030187048
"4999"	1000	100	0.542787002381262	-0.488305783902973	0.0544812184782892
"5000"	1000	100	-0.153775337647927	0.417624388966053	0.263849051318126
"5001"	10000	1	0.0218978164512325	-0.0333267695559112	-0.0114289531046787
"5002"	10000	1	-0.0456293353318797	0.0460529588887151	0.000423623556835392
"5003"	10000	1	-0.0275418812722425	0.0409617462234239	0.0134198649511814
"5004"	10000	1	0.0136255675100469	-0.0725205545590251	-0.0588949870489781
"5005"	10000	1	-0.0471716068727544	0.0111516048302525	-0.036020002042502
"5006"	10000	1	0.0981296108150319	-0.0970449659607771	0.0010846448542548
"5007"	10000	1	0.0630779485456212	0.0314119356856809	0.0944898842313021
"5008"	10000	1	-0.00321960350678744	-0.0972378288682026	-0.10045743237499
"5009"	10000	1	-0.0251008973598749	0.105804702400443	0.0807038050405682
"5010"	10000	1	0.0600166766711531	-0.133177755189617	-0.0731610785184639
"5011"	10000	1	-0.0436729218014983	0.0070094742925589	-0.0366634475089394
"5012"	10000	1	-0.0685773673635017	0.0169354026356437	-0.051641964727858
"5013"	10000	1	-0.0196593592153379	0.0398698351454142	0.0202104759300763
"5014"	10000	1	-0.0287956012223357	-0.00831862426983612	-0.0371142254921718
"5015"	10000	1	-0.025920682030671	0.0385442130160747	0.0126235309854037
"5016"	10000	1	0.0460523630978303	-0.0615428060932851	-0.0154904429954548
"5017"	10000	1	0.0457733342886767	-0.0214670539850617	0.0243062803036149
"5018"	10000	1	0.0614636147521537	-0.132804232865913	-0.0713406181137589
"5019"	10000	1	0.0397464946444065	-0.113504526249235	-0.0737580316048288
"5020"	10000	1	0.0564442299481538	-0.103411784261932	-0.046967554313778
"5021"	10000	1	0.0513105510879247	-0.0180068220951216	0.0333037289928031
"5022"	10000	1	-0.1059712737294	0.156931093231732	0.0509598195023316
"5023"	10000	1	-0.0339086322616414	0.125600382148401	0.0916917498867593
"5024"	10000	1	-0.0191165829720931	0.115957723857143	0.09684114088505
"5025"	10000	1	0.0047696037995865	0.0288810508999842	0.0336506546995707
"5026"	10000	1	-0.0343578926170832	0.0075844765112383	-0.0267734161058449
"5027"	10000	1	0.0957352865557969	-0.0416513164988051	0.0540839700569918
"5028"	10000	1	0.0175993760114178	-0.0205371739930919	-0.00293779798167404
"5029"	10000	1	0.044904396040341	-0.00326531962763541	0.0416390764127056
"5030"	10000	1	0.00170624673476394	0.0279852165723255	0.0296914633070895
"5031"	10000	1	-0.0826171165239664	0.0359613057279151	-0.0466558107960513
"5032"	10000	1	-0.00289707907343917	-0.0230563335947931	-0.0259534126682322
"5033"	10000	1	0.117668691251272	-0.0819536804270839	0.0357150108241886
"5034"	10000	1	0.018156509899768	-0.0169817331500252	0.00117477674974286
"5035"	10000	1	0.0107067294301063	0.018838557507185	0.0295452869372913
"5036"	10000	1	0.0557173421189476	-0.138197221098645	-0.0824798789796974
"5037"	10000	1	-0.0377706477207357	0.0477645779273669	0.00999393020663119
"5038"	10000	1	0.00935465780455863	0.0680353906218692	0.0773900484264278
"5039"	10000	1	-0.0354750653451973	0.0208723891880753	-0.014602676157122
"5040"	10000	1	0.0723886750370513	-0.0768872396680346	-0.00449856463098329
"5041"	10000	1	0.0232571733628748	-0.0898763291399616	-0.0666191557770869
"5042"	10000	1	0.0227838658159128	-0.0335437539678224	-0.0107598881519096
"5043"	10000	1	-0.00301600825399751	-0.0433177115165882	-0.0463337197705857
"5044"	10000	1	0.0220684764587101	-0.0429571268508387	-0.0208886503921287
"5045"	10000	1	0.0278376945430518	0.0588762020060895	0.0867138965491413
"5046"	10000	1	0.0698819693178828	-0.129483723630257	-0.059601754312374
"5047"	10000	1	0.038503108925572	-0.0689477728975081	-0.030444663971936
"5048"	10000	1	-0.0229000501759048	0.0842931786288805	0.0613931284529757
"5049"	10000	1	0.0594050371401235	-0.0545369636849532	0.00486807345517026
"5050"	10000	1	0.065144699739234	-0.0999421142029901	-0.0347974144637562
"5051"	10000	1	0.120026712380726	-0.077591884388504	0.0424348279922218
"5052"	10000	1	-0.0203631421238709	0.0374604494346549	0.0170973073107841
"5053"	10000	1	-0.0509320734325586	-0.0119964249789422	-0.0629284984115008
"5054"	10000	1	0.0585217286175302	-0.0751035278733868	-0.0165817992558566
"5055"	10000	1	0.0156565832498522	0.00235296435393792	0.0180095476037901
"5056"	10000	1	-0.0184639820224404	0.00717376060188837	-0.011290221420552
"5057"	10000	1	-0.0447505856335577	0.0628531847843022	0.0181025991507445
"5058"	10000	1	-0.0162123114134661	-0.0504849512450005	-0.0666972626584666
"5059"	10000	1	0.0055409096300339	-0.0115856659311012	-0.00604475630106729
"5060"	10000	1	-0.025941018701462	0.0174452569697669	-0.0084957617316951
"5061"	10000	1	-0.0224107208883039	0.0676111845247039	0.0452004636364
"5062"	10000	1	0.141486709301726	-0.171979451906159	-0.0304927426044327
"5063"	10000	1	-0.0546376830445408	0.0169861009977014	-0.0376515820468394
"5064"	10000	1	-0.00238343668149653	0.0514166848693067	0.0490332481878101
"5065"	10000	1	-0.0661986092368929	0.146788573548016	0.0805899643111237
"5066"	10000	1	0.0380045743735337	-0.0256820813267976	0.0123224930467361
"5067"	10000	1	-0.0264769311387443	-0.0011747612817594	-0.0276516924205037
"5068"	10000	1	-0.0525622571352283	0.0526749948341759	0.00011273769894758
"5069"	10000	1	-0.0234103064650172	0.00706513523006604	-0.0163451712349511
"5070"	10000	1	-0.0437211948467263	0.0299929852561748	-0.0137282095905515
"5071"	10000	1	0.04093712586528	-0.0928293785918182	-0.0518922527265382
"5072"	10000	1	0.0302513814544972	-0.0454999490797169	-0.0152485676252197
"5073"	10000	1	0.00363149658458093	-0.00619931865250443	-0.0025678220679235
"5074"	10000	1	-0.10071077448491	0.0301886483899565	-0.0705221260949535
"5075"	10000	1	-0.00188578675807116	-0.00978345558570594	-0.0116692423437771
"5076"	10000	1	-0.0325775085230298	0.0497868253640551	0.0172093168410253
"5077"	10000	1	-0.0447440988550306	0.0128847918056115	-0.0318593070494191
"5078"	10000	1	0.101319712427658	-0.176041470524038	-0.0747217580963791
"5079"	10000	1	-0.0471171006394393	0.0622640858576328	0.0151469852181934
"5080"	10000	1	0.0292077019427811	-0.0799633596198534	-0.0507556576770723
"5081"	10000	1	0.0431902627653365	-0.0325591830215492	0.0106310797437873
"5082"	10000	1	0.0249803368915956	0.0120320822475509	0.0370124191391465
"5083"	10000	1	0.0543800894215638	-0.0772310023239238	-0.02285091290236
"5084"	10000	1	-0.00247936082742098	-0.0422508819183361	-0.044730242745757
"5085"	10000	1	0.0477400051670834	-0.123658769095981	-0.0759187639288978
"5086"	10000	1	-0.0698604885408307	0.0650701087517477	-0.00479037978908302
"5087"	10000	1	-0.0137116922509048	-0.0143013894511861	-0.0280130817020909
"5088"	10000	1	0.00217828195833531	-0.00628915107530238	-0.00411086911696708
"5089"	10000	1	-0.0495987353762967	0.116855150897023	0.0672564155207261
"5090"	10000	1	-0.0240461362684603	-0.0162530800077098	-0.0402992162761701
"5091"	10000	1	-0.0666542381453065	0.0256290693298284	-0.0410251688154781
"5092"	10000	1	0.0212540601349981	0.0120538835740743	0.0333079437090724
"5093"	10000	1	-0.0735846371794826	-0.00874275672978447	-0.0823273939092671
"5094"	10000	1	-0.0723852009142283	0.0671816418323776	-0.00520355908185066
"5095"	10000	1	-0.051045626392873	0.133508786279369	0.0824631598864961
"5096"	10000	1	0.035165697901579	-0.0191131768673632	0.0160525210342157
"5097"	10000	1	0.0747307319830484	-0.0367009261366787	0.0380298058463697
"5098"	10000	1	-0.0154223732137643	0.0199430303247839	0.00452065711101963
"5099"	10000	1	-0.0503073443022921	0.0642897457476324	0.0139824014453404
"5100"	10000	1	0.0435594402995279	-0.0710714710240738	-0.027512030724546
"5101"	10000	1	0.124582396540817	-0.0600144472413523	0.0645679492994649
"5102"	10000	1	-0.0386469977303367	0.101102716310741	0.0624557185804047
"5103"	10000	1	-0.0492484399228147	0.071959486324613	0.0227110464017983
"5104"	10000	1	0.0830572465447353	-0.142480049634799	-0.0594228030900635
"5105"	10000	1	-0.0639903418359083	0.0856496521580573	0.021659310322149
"5106"	10000	1	-0.0258343409166155	-0.000925953665227078	-0.0267602945818426
"5107"	10000	1	0.0535530560432575	-0.00683007233514152	0.046722983708116
"5108"	10000	1	0.00367646297134341	-0.0401057993160923	-0.0364293363447489
"5109"	10000	1	0.0411216683693852	0.00928841672670055	0.0504100850960857
"5110"	10000	1	0.0978948512788481	-0.016167333733568	0.0817275175452801
"5111"	10000	1	0.0198085564912859	0.0327420029826896	0.0525505594739755
"5112"	10000	1	-0.0167953673420774	-0.010201890381146	-0.0269972577232234
"5113"	10000	1	-0.0188884705219766	-0.0296410161582842	-0.0485294866802608
"5114"	10000	1	-0.129592759047656	0.119021496124046	-0.0105712629236099
"5115"	10000	1	0.0143168992803254	-0.0724486851858972	-0.0581317859055718
"5116"	10000	1	-0.0284384143794328	0.051640743044639	0.0232023286652062
"5117"	10000	1	-0.0218757852866399	-0.0181135104998947	-0.0399892957865346
"5118"	10000	1	0.0205894863401132	0.0380642290176161	0.0586537153577293
"5119"	10000	1	0.03459800673515	-0.0350538752031785	-0.000455868468028582
"5120"	10000	1	-0.0625940030222926	0.116903071643445	0.0543090686211525
"5121"	10000	1	-0.033530139201244	0.0656582687036364	0.0321281295023924
"5122"	10000	1	0.0297672617564467	-0.0596974355512312	-0.0299301737947845
"5123"	10000	1	-0.0403325979669478	0.038707133799111	-0.00162546416783685
"5124"	10000	1	0.0141525595540554	-0.00355594351306115	0.0105966160409943
"5125"	10000	1	-0.0398990631516374	0.0430809103135425	0.00318184716190512
"5126"	10000	1	0.0735651914822025	-0.0480362745311783	0.0255289169510242
"5127"	10000	1	0.0561062596808371	-0.041711030232267	0.0143952294485701
"5128"	10000	1	-0.0497656334058654	-0.00118728953634534	-0.0509529229422108
"5129"	10000	1	-0.0328186568452555	0.012108623338618	-0.0207100335066375
"5130"	10000	1	-0.0319936921083797	-0.019054822034146	-0.0510485141425257
"5131"	10000	1	0.0646445880851918	-0.0157599713617844	0.0488846167234074
"5132"	10000	1	-0.151178785124129	0.23826907631033	0.0870902911862011
"5133"	10000	1	0.025057031017303	0.0258974710232397	0.0509545020405427
"5134"	10000	1	0.00609693868955893	-0.0166705321356471	-0.0105735934460882
"5135"	10000	1	-0.0212580375794969	0.0442197837881113	0.0229617462086144
"5136"	10000	1	-0.0256192147263707	0.0706045901920434	0.0449853754656727
"5137"	10000	1	-0.00571621431165933	0.0536274927791158	0.0479112784674565
"5138"	10000	1	0.0644461870841552	-0.16814115692231	-0.103694969838155
"5139"	10000	1	-0.00103442051658035	0.0247596676060556	0.0237252470894753
"5140"	10000	1	0.11855884296065	-0.114211746868861	0.00434709609178915
"5141"	10000	1	-0.0261151098626728	0.121211822458657	0.0950967125959841
"5142"	10000	1	-0.0224117000569909	0.0807899289709897	0.0583782289139988
"5143"	10000	1	0.053592419790662	-0.0134596498612638	0.0401327699293982
"5144"	10000	1	0.0380348741657978	-0.039310340197861	-0.00127546603206319
"5145"	10000	1	-0.0635773031713373	0.0198766833143912	-0.0437006198569461
"5146"	10000	1	-0.0294580801521162	0.00334355243328881	-0.0261145277188274
"5147"	10000	1	0.00205454380175432	-0.0661127874544678	-0.0640582436527135
"5148"	10000	1	0.0100919023905468	-0.0125407840862313	-0.00244888169568454
"5149"	10000	1	-0.131591264524794	0.137772305115039	0.00618104059024518
"5150"	10000	1	0.0426955205052275	-0.08539006623891	-0.0426945457336824
"5151"	10000	1	0.0110267193161468	-0.0200207767115543	-0.00899405739540748
"5152"	10000	1	-0.0550203563334185	0.037025013770178	-0.0179953425632405
"5153"	10000	1	0.0247957569519322	-0.00134840735525607	0.0234473495966762
"5154"	10000	1	0.0150600807246146	-0.048083710773773	-0.0330236300491584
"5155"	10000	1	-0.0445516938448223	0.0655597120057755	0.0210080181609532
"5156"	10000	1	-0.0100392698943582	0.0261480103043707	0.0161087404100124
"5157"	10000	1	0.0290131187551849	-0.0275226850159089	0.00149043373927595
"5158"	10000	1	-0.069411723511553	0.101918189777836	0.0325064662662833
"5159"	10000	1	0.0205358426868967	-0.0290015623513651	-0.00846571966446841
"5160"	10000	1	-0.0390068834103637	0.0393025913122311	0.000295707901867453
"5161"	10000	1	0.0368058832205787	0.0807373194110518	0.117543202631631
"5162"	10000	1	0.0175966946739058	-0.129352566491548	-0.111755871817642
"5163"	10000	1	-0.0572893362024881	0.0625385315271007	0.00524919532461261
"5164"	10000	1	-0.0564012809035182	0.00393324029207025	-0.0524680406114479
"5165"	10000	1	-0.014706256661703	-0.0175244846169536	-0.0322307412786566
"5166"	10000	1	-0.00822646353257896	-0.08734102984607	-0.095567493378649
"5167"	10000	1	-0.026320091164587	0.0152503088442289	-0.0110697823203581
"5168"	10000	1	-0.0329228997273747	-0.0366882206165467	-0.0696111203439214
"5169"	10000	1	0.0359894438033807	0.0681345258975664	0.104123969700947
"5170"	10000	1	-0.00112755657452531	0.0777398718608661	0.0766123152863408
"5171"	10000	1	0.111911155305827	-0.0957100568692238	0.016201098436603
"5172"	10000	1	-0.115711821862112	0.147499812835518	0.0317879909734059
"5173"	10000	1	-0.0475885759321005	0.192987838031371	0.145399262099271
"5174"	10000	1	-0.0902851454431181	0.0189606193004264	-0.0713245261426917
"5175"	10000	1	0.00144710617258095	0.0408253690548337	0.0422724752274146
"5176"	10000	1	0.0184149909242414	0.0534205969762772	0.0718355879005187
"5177"	10000	1	0.0198583508018457	0.0633865866085482	0.0832449374103939
"5178"	10000	1	0.0444823593647264	-0.12609017424025	-0.0816078148755241
"5179"	10000	1	0.04198908450034	0.0108332867679814	0.0528223712683214
"5180"	10000	1	0.0340757474758544	-0.0929581048278159	-0.0588823573519615
"5181"	10000	1	0.0480793583562307	0.0262741963943402	0.0743535547505709
"5182"	10000	1	0.0121159876687152	-0.0150022352267563	-0.00288624755804114
"5183"	10000	1	-0.0496019386923351	0.0427022291271781	-0.00689970956515699
"5184"	10000	1	0.0867175867664524	-0.113583948786714	-0.0268663620202615
"5185"	10000	1	-0.00540826487812946	-0.0266099360240348	-0.0320182009021642
"5186"	10000	1	-0.0787977055638515	0.0687122832387679	-0.0100854223250836
"5187"	10000	1	0.00613551829273747	0.0566715803103831	0.0628070986031206
"5188"	10000	1	0.0299784949685016	0.00988424166334127	0.0398627366318429
"5189"	10000	1	0.0412987647516742	-0.0346673341564978	0.0066314305951764
"5190"	10000	1	-0.0830071090619343	0.144727592745545	0.0617204836836104
"5191"	10000	1	-0.0497149845660601	0.0245681619821705	-0.0251468225838896
"5192"	10000	1	0.00345347308521666	0.0542645806222282	0.0577180537074449
"5193"	10000	1	-0.0313744981707327	0.0621710862721804	0.0307965881014477
"5194"	10000	1	0.0293602016941056	0.000554265474856302	0.0299144671689619
"5195"	10000	1	0.0585836584705545	-0.0408355702953442	0.0177480881752103
"5196"	10000	1	0.0376963226758019	-0.0375155510256219	0.000180771650179956
"5197"	10000	1	-0.0543715267282948	0.0824701461769515	0.0280986194486567
"5198"	10000	1	-0.06797451569337	0.106865160665619	0.0388906449722487
"5199"	10000	1	-0.0218318823339721	-0.0270407458288357	-0.0488726281628079
"5200"	10000	1	0.0309794860820517	-0.0071107011962434	0.0238687848858083
"5201"	10000	1	-0.0259488199325815	-0.0342325891510308	-0.0601814090836123
"5202"	10000	1	0.108512576344607	-0.091194513921871	0.0173180624227357
"5203"	10000	1	-0.0881378742458009	0.101736166516732	0.0135982922709312
"5204"	10000	1	0.0662160888182833	-0.0837716553842006	-0.0175555665659173
"5205"	10000	1	-0.0355421534113119	0.0716831062867019	0.03614095287539
"5206"	10000	1	-0.079860626259169	0.0431189511304103	-0.0367416751287587
"5207"	10000	1	0.0178287762301506	-0.064584137212254	-0.0467553609821034
"5208"	10000	1	0.0321495185492676	-0.0718319665104813	-0.0396824479612137
"5209"	10000	1	-0.0227791162170864	0.0144822777488735	-0.00829683846821283
"5210"	10000	1	-0.0463811737527258	0.0225587244095578	-0.023822449343168
"5211"	10000	1	-0.0689049633045059	0.159421026350876	0.0905160630463697
"5212"	10000	1	-0.0481932531267568	0.0573852516752969	0.00919199854854014
"5213"	10000	1	0.000174065778095065	0.0125877504689221	0.0127618162470171
"5214"	10000	1	-0.00432197137808583	0.0415633629144691	0.0372413915363833
"5215"	10000	1	-0.0240608134340768	-0.00944203993476535	-0.0335028533688422
"5216"	10000	1	-0.031504355508798	0.0158741887992795	-0.0156301667095185
"5217"	10000	1	-0.0650444472621076	0.0578686123068523	-0.00717583495525534
"5218"	10000	1	0.036427463023751	-0.0594201559735858	-0.0229926929498348
"5219"	10000	1	0.0211247665611591	0.0382781864909206	0.0594029530520797
"5220"	10000	1	0.0134514532784795	0.0646687610333986	0.078120214311878
"5221"	10000	1	-0.0267017546039111	0.0146651050272112	-0.0120366495766999
"5222"	10000	1	0.10621672172446	-0.105976016762541	0.000240704961918788
"5223"	10000	1	0.0268464992767293	-0.0488555645252728	-0.0220090652485435
"5224"	10000	1	-0.0468120527406157	0.114714646711735	0.0679025939711188
"5225"	10000	1	0.00710723897402816	-0.0285515558368746	-0.0214443168628465
"5226"	10000	1	-0.0116920293931882	-0.000635486223496335	-0.0123275156166845
"5227"	10000	1	0.0442792564996139	-0.0535029281018668	-0.00922367160225288
"5228"	10000	1	-0.0322640331854452	0.0671164472471656	0.0348524140617204
"5229"	10000	1	0.0201561797046618	0.00126543064530015	0.0214216103499619
"5230"	10000	1	-0.0353156648257076	0.026780210990248	-0.00853545383545959
"5231"	10000	1	-0.00484904726708248	0.118816519728593	0.11396747246151
"5232"	10000	1	-0.0294900300799738	0.0583611611962661	0.0288711311162924
"5233"	10000	1	0.0992222058163305	-0.0642958956832782	0.0349263101330523
"5234"	10000	1	-0.0085507170427686	0.0255174941046297	0.0169667770618611
"5235"	10000	1	-0.044489317290245	0.110098595995501	0.0656092787052565
"5236"	10000	1	-0.0621361672406192	0.0657093670556388	0.00357319981501962
"5237"	10000	1	0.0328488456372531	-0.0415750255941032	-0.00872617995685013
"5238"	10000	1	0.0449598572758141	-0.0305741446448071	0.014385712631007
"5239"	10000	1	0.0172973520343597	0.0349457942867086	0.0522431463210684
"5240"	10000	1	0.0233499865809534	0.0385370062022229	0.0618869927831763
"5241"	10000	1	-0.0543300551114657	0.0249234346596557	-0.02940662045181
"5242"	10000	1	0.041443558005717	-0.0402501651700823	0.00119339283563476
"5243"	10000	1	-0.00158758485787185	-0.0505036718374646	-0.0520912566953365
"5244"	10000	1	0.0205272458682766	-0.0128834401734785	0.00764380569479818
"5245"	10000	1	0.0423238024529752	-0.0673203084998539	-0.0249965060468787
"5246"	10000	1	0.0736618075506831	-0.0842828472561759	-0.0106210397054928
"5247"	10000	1	0.105470427649314	-0.0864539001260216	0.0190165275232921
"5248"	10000	1	0.0422718427037797	-0.0485865210486179	-0.00631467834483815
"5249"	10000	1	-0.00120893825702083	-0.00838461338669186	-0.00959355164371269
"5250"	10000	1	-0.0577621197892873	0.0747289584162177	0.0169668386269304
"5251"	10000	1	0.00172630328755857	0.0171631060457279	0.0188894093332865
"5252"	10000	1	0.0432652769702083	-0.136546782310209	-0.0932815053400009
"5253"	10000	1	0.015972751204454	-0.0442668397432028	-0.0282940885387488
"5254"	10000	1	-0.00270008027958846	0.0141117028774526	0.0114116225978641
"5255"	10000	1	-0.126101420680614	0.139584492620944	0.0134830719403298
"5256"	10000	1	-0.00165673625586968	0.0376519118750303	0.0359951756191606
"5257"	10000	1	-0.0683949289638994	0.0300182726714077	-0.0383766562924917
"5258"	10000	1	0.0256083653088294	0.0509757665708341	0.0765841318796634
"5259"	10000	1	0.0208961179332169	-0.0561243383212047	-0.0352282203879878
"5260"	10000	1	-0.00932434793311279	-0.0393262944485911	-0.0486506423817038
"5261"	10000	1	0.0706061395880395	-0.0904373152494832	-0.0198311756614437
"5262"	10000	1	-0.00119127088048256	0.0694726668444012	0.0682813959639186
"5263"	10000	1	0.0249420572675231	0.0294393415724139	0.054381398839937
"5264"	10000	1	-0.0643635398565556	0.0535666932226613	-0.0107968466338943
"5265"	10000	1	0.0434259263816755	-0.0567881522316923	-0.0133622258500169
"5266"	10000	1	-0.00222045484775467	-0.0682370279504461	-0.0704574827982007
"5267"	10000	1	0.00430900064753398	-0.0344664261390077	-0.0301574254914737
"5268"	10000	1	0.137721867173379	-0.158537943175748	-0.0208160760023686
"5269"	10000	1	0.034226417229304	-0.0348159779523866	-0.000589560723082639
"5270"	10000	1	-0.00612440334365103	0.00418460843176756	-0.00193979491188348
"5271"	10000	1	0.0374132528147761	-0.0213272289355094	0.0160860238792666
"5272"	10000	1	-0.0174530101239392	0.11639149225566	0.0989384821317206
"5273"	10000	1	-0.000768054807865588	-0.0892887246653847	-0.0900567794732503
"5274"	10000	1	-0.0291568365317905	0.0739645481468249	0.0448077116150344
"5275"	10000	1	0.00617837997361562	0.00366090889359096	0.00983928886720658
"5276"	10000	1	0.0993675224660087	-0.0863768754269889	0.0129906470390198
"5277"	10000	1	-0.0794978580547525	0.0512490161687253	-0.0282488418860272
"5278"	10000	1	0.00191931862912104	0.0185349562775645	0.0204542749066856
"5279"	10000	1	-0.0730241325091413	0.157334443590165	0.0843103110810238
"5280"	10000	1	0.0458816020535811	0.00791327084082099	0.0537948728944021
"5281"	10000	1	0.0641746311065307	-0.153692747048278	-0.0895181159417473
"5282"	10000	1	0.0267992708861925	0.0092907735903631	0.0360900444765556
"5283"	10000	1	0.0431436494130989	-0.117841037438584	-0.0746973880254855
"5284"	10000	1	0.0322017038405872	-0.0267299256634442	0.00547177817714302
"5285"	10000	1	0.0147746040350513	0.0060693080212227	0.020843912056274
"5286"	10000	1	-0.0187122983007687	0.0507948216886901	0.0320825233879214
"5287"	10000	1	0.0813089349703227	-0.133324116724792	-0.0520151817544695
"5288"	10000	1	0.0269624483022523	-0.0608213370353146	-0.0338588887330623
"5289"	10000	1	-0.0128051324857077	0.0165549685854015	0.00374983609969378
"5290"	10000	1	0.0464131280145817	-0.109900637148257	-0.063487509133675
"5291"	10000	1	-0.104117100334756	0.0819063564661812	-0.0222107438685747
"5292"	10000	1	-0.0222371516460448	0.0216130737766639	-0.00062407786938082
"5293"	10000	1	0.0514083774946791	-0.124081196730739	-0.0726728192360603
"5294"	10000	1	-0.049927415185442	0.0466255334834721	-0.00330188170196994
"5295"	10000	1	-0.0762810300362839	0.102395821923092	0.0261147918868085
"5296"	10000	1	0.00323437851503422	0.0274978883551195	0.0307322668701538
"5297"	10000	1	0.119428125046604	-0.121009869480855	-0.0015817444342509
"5298"	10000	1	-0.071934227269965	-0.011236543771831	-0.083170771041796
"5299"	10000	1	0.0675144519485612	0.0734945027866611	0.141008954735222
"5300"	10000	1	0.0276895120304705	0.111601636292858	0.139291148323328
"5301"	10000	1	0.0517263816218091	-0.02214995749632	0.0295764241254891
