"V1"	"V2"	"V3"	"V4"	"V5"
"4274"	1000	50	0.405809494474348	0.562872522345837	0.968682016820184
"4275"	1000	50	-0.487346653198598	0.775054927907337	0.287708274708739
"4276"	1000	50	-0.229623110329006	1.09920992800339	0.869586817674385
"4277"	1000	50	-0.0539880712840019	-1.08867929010006	-1.14266736138406
"4278"	1000	50	-0.0421510124992693	0.408494877180875	0.366343864681606
"4279"	1000	50	0.161744724963472	-0.0544361416229757	0.107308583340496
"4280"	1000	50	-0.176292942023827	0.514367925521497	0.338074983497669
"4281"	1000	50	-0.476707662297961	0.759977377809985	0.283269715512023
"4282"	1000	50	-1.11403641714552	-0.227824072231008	-1.34186048937652
"4283"	1000	50	0.216366123111954	-0.96023686361689	-0.743870740504936
"4284"	1000	50	0.800031701216605	-0.0832041127094266	0.716827588507179
"4285"	1000	50	0.250191226318249	0.025332998750894	0.275524225069143
"4286"	1000	50	0.662165457150354	-0.457181986445745	0.20498347070461
"4287"	1000	50	-0.0565581558716484	-0.368142977612703	-0.424701133484351
"4288"	1000	50	0.346251056297449	-0.0811831326093082	0.265067923688141
"4289"	1000	50	-0.143826105057461	-1.12732991524131	-1.27115602029877
"4290"	1000	50	0.901882291624472	-0.0484672231750675	0.853415068449404
"4291"	1000	50	1.03087313701044	-0.879307667386348	0.151565469624092
"4292"	1000	50	0.58507767723474	-0.396066076375148	0.189011600859593
"4293"	1000	50	-0.513499188379065	0.178287836963836	-0.335211351415229
"4294"	1000	50	1.02453570401743	-0.0284803817842655	0.99605532223316
"4295"	1000	50	-0.000956607824913931	-0.839216417729875	-0.840173025554789
"4296"	1000	50	-0.39280698523749	-0.123812606820321	-0.516619592057811
"4297"	1000	50	0.395468232872643	-0.371470018936435	0.0239982139362083
"4298"	1000	50	-0.768282920868007	-0.28237330555997	-1.05065622642798
"4299"	1000	50	-0.863714833210493	0.352849311147198	-0.510865522063295
"4300"	1000	50	0.294477422999603	-0.202161262460751	0.0923161605388523
"4301"	1000	50	1.11288876175171	-0.813988684725403	0.298900077026305
"4302"	1000	50	-1.21163476469262	0.623245644913817	-0.588389119778804
"4303"	1000	50	0.898776347998335	-0.447939393296493	0.450836954701841
"4304"	1000	50	-0.535042028467408	-1.21988153668447	-1.75492356515188
"4305"	1000	50	0.0261334606313235	0.0107074886327513	0.0368409492640748
"4306"	1000	50	1.7878157517374	-1.75743821448961	0.0303775372477829
"4307"	1000	50	0.491995507064927	-1.20331170200682	-0.71131619494189
"4308"	1000	50	0.262767987373748	0.367451390272572	0.630219377646321
"4309"	1000	50	-0.147773276491668	-0.653456703357892	-0.80122997984956
"4310"	1000	50	-0.41385967375283	0.63531378107427	0.22145410732144
"4311"	1000	50	0.26227650304609	-0.39118542982353	-0.12890892677744
"4312"	1000	50	0.627297540808365	-0.425459183235956	0.201838357572409
"4313"	1000	50	0.297095962418264	0.424140347587412	0.721236310005675
"4314"	1000	50	1.17298006349912	-0.631736818124578	0.541243245374545
"4315"	1000	50	-0.887825139082715	0.0775663639632062	-0.810258775119509
"4316"	1000	50	-0.651629821179448	0.962049392530679	0.310419571351231
"4317"	1000	50	-0.374411177433276	-0.068408961593289	-0.442820139026565
"4318"	1000	50	-0.313000367899138	-0.0863086774532857	-0.399309045352424
"4319"	1000	50	0.406564145349038	-0.637439329246448	-0.23087518389741
"4320"	1000	50	-0.413242303193291	0.774112001871092	0.360869698677801
"4321"	1000	50	1.64542073950217	-0.315180765051825	1.33023997445034
"4322"	1000	50	0.60102222947857	0.943962788401165	1.54498501787974
"4323"	1000	50	0.221647795428723	1.00828397021587	1.22993176564459
"4324"	1000	50	-0.072095064782203	-0.697834243037991	-0.769929307820194
"4325"	1000	50	-0.0775521388069711	0.712953068421294	0.635400929614323
"4326"	1000	50	-0.998434982774604	0.344276036093967	-0.654158946680637
"4327"	1000	50	-0.991168782029674	-0.144458363236154	-1.13562714526583
"4328"	1000	50	0.902209248264196	-0.374262845179154	0.527946403085043
"4329"	1000	50	-0.133104015682892	-0.152457796363382	-0.285561812046275
"4330"	1000	50	0.695983344903742	-1.37512062296199	-0.679137278058249
"4331"	1000	50	0.395191648512308	-0.0712658197558428	0.323925828756465
"4332"	1000	50	0.0384098056660164	0.307442843566389	0.345852649232406
"4333"	1000	50	-0.649560463967282	-0.582492443970923	-1.2320529079382
"4334"	1000	50	0.00175270011908817	-0.553066679989764	-0.551313979870676
"4335"	1000	50	0.73985094444968	-0.451355473926429	0.288495470523251
"4336"	1000	50	-0.56926594737476	-1.18804841705869	-1.75731436443345
"4337"	1000	50	0.800546678167031	-0.904176974991969	-0.103630296824938
"4338"	1000	50	-0.68644928318348	0.579634942195028	-0.106814340988452
"4339"	1000	50	-0.773003207970603	-0.14457988241207	-0.917583090382673
"4340"	1000	50	0.504303731691592	-0.350883894012614	0.153419837678979
"4341"	1000	50	-0.042572639018999	-0.499129528366622	-0.541702167385621
"4342"	1000	50	1.25929782844756	-0.525918661175087	0.733379167272476
"4343"	1000	50	-0.570659701612963	-0.207082723811419	-0.777742425424382
"4344"	1000	50	0.307715924812929	0.118745309556127	0.426461234369056
"4345"	1000	50	0.147960531211005	-0.212584836133083	-0.0646243049220782
"4346"	1000	50	0.931436240392203	0.0288818119287318	0.960318052320935
"4347"	1000	50	0.250618716669625	-0.747280936950144	-0.496662220280519
"4348"	1000	50	-0.165451283660089	0.221257710028634	0.055806426368545
"4349"	1000	50	0.486499495413261	0.217118177087519	0.70361767250078
"4350"	1000	50	-0.158081404946202	0.926883242986483	0.76880183804028
"4351"	1000	50	-0.206126308104267	-0.98318155933153	-1.1893078674358
"4352"	1000	50	-0.156034979346288	0.349003157137912	0.192968177791624
"4353"	1000	50	-0.318505192017456	0.486722320054241	0.168217128036785
"4354"	1000	50	-0.00616167656223111	0.19940696808316	0.193245291520929
"4355"	1000	50	-0.339689705024974	0.74454272580342	0.404853020778446
"4356"	1000	50	-1.01086222952627	0.400117379753821	-0.610744849772445
"4357"	1000	50	0.190405832672579	-0.824770695322313	-0.634364862649733
"4358"	1000	50	-0.402249112025742	1.53174539740151	1.12949628537577
"4359"	1000	50	-0.226825687051851	0.160151015254448	-0.0666746717974022
"4360"	1000	50	-0.472816677767591	-0.790134223973421	-1.26295090174101
"4361"	1000	50	-0.402796153324933	-0.107162481840255	-0.509958635165189
"4362"	1000	50	-1.07855543287068	0.872382406786428	-0.206173026084254
"4363"	1000	50	1.27470503965982	-0.0950009786267365	1.17970406103308
"4364"	1000	50	-0.196104629790426	0.0538132354345727	-0.142291394355853
"4365"	1000	50	0.214736078725954	-0.244365014397804	-0.0296289356718502
"4366"	1000	50	-0.528948874993823	0.616606538683106	0.0876576636892827
"4367"	1000	50	-0.234250493282235	0.728017167177544	0.493766673895308
"4368"	1000	50	0.673543491116358	-0.472458387733404	0.201085103382954
"4369"	1000	50	-0.580975980922849	0.272971493212367	-0.308004487710482
"4370"	1000	50	-0.0747188336531305	1.65760930213978	1.58289046848665
"4371"	1000	50	-0.183247294769596	-0.606551084123874	-0.78979837889347
"4372"	1000	50	-0.113085167084	0.340837039933236	0.227751872849236
"4373"	1000	50	-1.09539473804831	0.419768187703731	-0.675626550344581
"4374"	1000	50	0.0644788306987701	-0.32779073110192	-0.26331190040315
"4375"	1000	50	0.229337281083459	-0.466184896951444	-0.236847615867985
"4376"	1000	50	0.108763422120126	-1.78124423417029	-1.67248081205017
"4377"	1000	50	0.336489632371778	0.580706674914561	0.917196307286339
"4378"	1000	50	-0.637692105590722	0.190283024243463	-0.447409081347259
"4379"	1000	50	0.241729418534057	0.0832978388739205	0.325027257407978
"4380"	1000	50	0.250111596649542	0.871629819819323	1.12174141646887
"4381"	1000	50	0.566867128958032	0.319751338030051	0.886618466988083
"4382"	1000	50	-0.200767302445882	0.451455576048494	0.250688273602612
"4383"	1000	50	-0.67471271107453	-0.642062420278102	-1.31677513135263
"4384"	1000	50	-0.36914722790862	-0.428263827437881	-0.797411055346502
"4385"	1000	50	-0.502424017235425	-0.631665656911291	-1.13408967414672
"4386"	1000	50	-0.286079008915029	-1.01548865695203	-1.30156766586706
"4387"	1000	50	-0.0220499451406325	-0.651989730950484	-0.674039676091117
"4388"	1000	50	-0.814247683595076	0.343547466215353	-0.470700217379722
"4389"	1000	50	0.114484574543871	0.196561952810615	0.311046527354485
"4390"	1000	50	-0.455835815136393	0.561599852360677	0.105764037224283
"4391"	1000	50	-1.28011324893822	1.36636388401511	0.0862506350768891
"4392"	1000	50	0.155632547372677	0.853502605032364	1.00913515240504
"4393"	1000	50	-0.236970975442334	0.0465184299860112	-0.190452545456323
"4394"	1000	50	-0.625381122478002	1.74217149420331	1.11679037172531
"4395"	1000	50	-0.0125706535276882	0.0797510270036661	0.0671803734759779
"4396"	1000	50	0.148663069761468	0.949023575235427	1.0976866449969
"4397"	1000	50	-0.68583213942999	0.768280238545389	0.0824480991153989
"4398"	1000	50	-0.457263744374756	0.600372227025312	0.143108482650556
"4399"	1000	50	0.00651499194142925	0.871538363681238	0.878053355622668
"4400"	1000	50	0.123952281780093	0.788141922598194	0.912094204378287
"4401"	1000	50	1.14573082524591	-0.325652535710464	0.820078289535449
"4402"	1000	50	0.0429672295751268	0.0931778582235301	0.136145087798657
"4403"	1000	50	0.090558058660598	0.334614121183833	0.425172179844431
"4404"	1000	50	0.180275573765962	0.0886700052659299	0.268945579031892
"4405"	1000	50	0.437206406677806	-0.142573264797861	0.294633141879944
"4406"	1000	50	0.30949743525437	-0.128967098868808	0.180530336385562
"4407"	1000	50	0.682403459840096	0.592090124852828	1.27449358469292
"4408"	1000	50	0.426721429629677	0.00691246879655599	0.433633898426233
"4409"	1000	50	-0.323860276393511	0.552153182407307	0.228292906013797
"4410"	1000	50	-0.201900684839417	0.328877549894083	0.126976865054666
"4411"	1000	50	0.332608615233049	1.27584606528252	1.60845468051557
"4412"	1000	50	0.923918050531505	0.253299492683798	1.1772175432153
"4413"	1000	50	0.116484066730789	-0.636367242423211	-0.519883175692422
"4414"	1000	50	1.50800880436131	-0.679362887120448	0.828645917240859
"4415"	1000	50	0.911932460227565	-0.31047743552157	0.601455024705995
"4416"	1000	50	-0.723505970901972	0.723052308486386	-0.000453662415586285
"4417"	1000	50	-1.22783473003219	-0.414675260284388	-1.64250999031658
"4418"	1000	50	-0.188764747488724	0.616032360041131	0.427267612552407
"4419"	1000	50	-0.228748902850162	0.395397671774715	0.166648768924553
"4420"	1000	50	-0.225705912103467	-1.13991272841189	-1.36561864051536
"4421"	1000	50	0.554010472655575	-0.173931352870744	0.380079119784831
"4422"	1000	50	-0.562292600831939	-0.265882142160652	-0.828174742992591
"4423"	1000	50	0.323398672513465	0.899939815698454	1.22333848821192
"4424"	1000	50	-0.404972448208619	0.51076772429229	0.10579527608367
"4425"	1000	50	0.126014740290171	0.559980071506719	0.68599481179689
"4426"	1000	50	-0.41492962163719	0.428664664720187	0.013735043082997
"4427"	1000	50	1.30999277611765	0.695655169968586	2.00564794608624
"4428"	1000	50	-1.01222933551008	0.399538627292614	-0.612690708217469
"4429"	1000	50	0.555871290851659	0.223697607837278	0.779568898688936
"4430"	1000	50	-0.273173349335787	-0.0371745320224037	-0.310347881358191
"4431"	1000	50	0.122691220165198	-0.277696592845691	-0.155005372680494
"4432"	1000	50	0.439774046924019	0.201975982017866	0.641750028941886
"4433"	1000	50	-0.426945560211909	-0.11357780269755	-0.540523362909459
"4434"	1000	50	0.746262278676288	-0.0382176430779512	0.708044635598337
"4435"	1000	50	-0.395257059462599	-0.0878610480621917	-0.483118107524791
"4436"	1000	50	0.763960411096468	-0.109896159801066	0.654064251295402
"4437"	1000	50	-0.707844184206578	0.000971917470451999	-0.706872266736126
"4438"	1000	50	0.531092778143072	-0.875236089826684	-0.344143311683612
"4439"	1000	50	-0.593261252695445	-0.0661005156708373	-0.659361768366282
"4440"	1000	50	-0.705976633576901	0.444871714217678	-0.261104919359222
"4441"	1000	50	-0.156188037754419	0.775250469484178	0.619062431729759
"4442"	1000	50	-0.662910761117403	-0.0875665712950865	-0.750477332412489
"4443"	1000	50	-0.861944192669971	1.44077604567444	0.578831853004468
"4444"	1000	50	-0.545806696833442	0.930189504415894	0.384382807582452
"4445"	1000	50	-0.691524606784532	0.159861877837874	-0.531662728946658
"4446"	1000	50	0.303041837892314	-0.0473544698512978	0.255687368041016
"4447"	1000	50	-0.0350438626237682	0.641736278658771	0.606692416035003
"4448"	1000	50	-1.16466072662504	-0.245406799314118	-1.41006752593916
"4449"	1000	50	-0.0127631734998437	0.160817229225484	0.14805405572564
"4450"	1000	50	0.469321941306637	0.11916061017642	0.588482551483056
"4451"	1000	50	-0.867808150487716	0.806150041750515	-0.0616581087372018
"4452"	1000	50	0.209722465451799	-0.498914791085867	-0.289192325634068
"4453"	1000	50	0.425341575897784	0.442386043997536	0.86772761989532
"4454"	1000	50	0.705552309889131	-0.697637715673532	0.00791459421559902
"4455"	1000	50	-0.150321698251117	0.417874322092152	0.267552623841035
"4456"	1000	50	0.664690775746465	1.15411084248817	1.81880161823464
"4457"	1000	50	-0.663317955273291	0.410406747816538	-0.252911207456752
"4458"	1000	50	-0.0765834441937631	-0.03136373370455	-0.107947177898313
"4459"	1000	50	0.44924612444613	0.0756517773562824	0.524897901802412
"4460"	1000	50	-1.0330859462204	-0.336074072507918	-1.36916001872832
"4461"	1000	50	0.583889623169434	-1.19442885212023	-0.610539228950797
"4462"	1000	50	-0.151608596288173	0.0334566102223402	-0.118151986065833
"4463"	1000	50	-0.18778123288636	0.0665547938650875	-0.121226439021273
"4464"	1000	50	-0.940301204430027	0.0282900014476259	-0.912011202982401
"4465"	1000	50	-0.520780695462077	0.412411729551653	-0.108368965910424
"4466"	1000	50	0.0195380037677554	0.0455467743708361	0.0650847781385915
"4467"	1000	50	-1.30250272344679	0.44950970263522	-0.852993020811572
"4468"	1000	50	0.0680372281288158	0.327936736595055	0.395973964723871
"4469"	1000	50	-0.832273006281826	-0.01540806895807	-0.847681075239896
"4470"	1000	50	-0.186670815012295	0.0216710167381916	-0.164999798274103
"4471"	1000	50	-0.415754107439181	0.596808343499781	0.1810542360606
"4472"	1000	50	-0.415674149329487	-0.68149217154435	-1.09716632087384
"4473"	1000	50	-0.839941457966533	0.0802480638927432	-0.75969339407379
"4474"	1000	50	-0.302427107717198	0.120565026204894	-0.181862081512304
"4475"	1000	50	-0.124623357096344	-0.176010670819472	-0.300634027915817
"4476"	1000	50	-0.654301244820442	-0.50497737906126	-1.1592786238817
"4477"	1000	50	-0.241881876734667	-0.21361252049208	-0.455494397226747
"4478"	1000	50	0.406331210211075	-0.359254282068711	0.0470769281423645
"4479"	1000	50	-0.430645833816483	0.178520105408723	-0.25212572840776
"4480"	1000	50	-0.0602579853943023	-1.45979932557775	-1.52005731097205
"4481"	1000	50	-0.982325125498961	-0.201984635605728	-1.18430976110469
"4482"	1000	50	-0.193714608938366	0.125469945779576	-0.0682446631587901
"4483"	1000	50	0.933034075415211	-0.261760988756905	0.671273086658306
"4484"	1000	50	1.02114921943909	-0.710570719480984	0.310578499958102
"4485"	1000	50	-0.784166242228363	-0.264338515639509	-1.04850475786787
"4486"	1000	50	-0.25605550788527	0.454391343617584	0.198335835732314
"4487"	1000	50	-0.59101683464838	1.12180452857433	0.530787693925953
"4488"	1000	50	0.441773658055121	-0.269501476779403	0.172272181275718
"4489"	1000	50	1.09859556176714	-0.959570050094191	0.139025511672946
"4490"	1000	50	-0.40625049921464	0.12288926657211	-0.28336123264253
"4491"	1000	50	-0.167307571686659	-0.397177607784208	-0.564485179470868
"4492"	1000	50	-0.273110989165084	-0.119025504855642	-0.392136494020727
"4493"	1000	50	-0.120314523015271	1.10145239464681	0.981137871631534
"4494"	1000	50	0.0131549814913122	0.740629490682429	0.753784472173741
"4495"	1000	50	-0.196926970733172	0.631131595851867	0.434204625118696
"4496"	1000	50	0.339163596284799	-0.0683176249345351	0.270845971350264
"4497"	1000	50	-0.285861213176189	0.458051436410802	0.172190223234613
"4498"	1000	50	0.248886518402015	0.140403065769097	0.389289584171112
"4499"	1000	50	0.682767069954299	-1.18718869557705	-0.504421625622753
"4500"	1000	50	-0.306977282578501	-0.784845645825088	-1.09182292840359
"4501"	1000	100	-1.02474889217394	-0.253414262944355	-1.27816315511829
"4502"	1000	100	-0.458009059607959	-0.80319532019757	-1.26120437980553
"4503"	1000	100	0.0688639469683485	-0.367192814954839	-0.29832886798649
"4504"	1000	100	0.0263509546971026	-0.860303500763702	-0.833952546066599
"4505"	1000	100	0.546607990715527	-0.16543629236243	0.381171698353097
"4506"	1000	100	-0.111708075138161	1.53045107570265	1.41874300056449
"4507"	1000	100	0.778173459867473	0.882292507180993	1.66046596704847
"4508"	1000	100	0.393033403681203	-0.465535853485783	-0.07250244980458
"4509"	1000	100	-0.688104604600518	1.00473741521284	0.316632810612319
"4510"	1000	100	0.59990846352903	0.480967208635116	1.08087567216415
"4511"	1000	100	-0.349248598116383	0.873239859858184	0.523991261741802
"4512"	1000	100	0.700472204683069	-0.162778212452867	0.537693992230202
"4513"	1000	100	-0.699956611581698	-1.21684597083182	-1.91680258241352
"4514"	1000	100	0.722387693077141	-1.1493327631112	-0.426945070034058
"4515"	1000	100	0.944408744807621	0.0453145901256305	0.989723334933251
"4516"	1000	100	0.550213535116463	-0.0926699753688531	0.45754355974761
"4517"	1000	100	-1.07151355849565	-1.26038774060537	-2.33190129910102
"4518"	1000	100	-0.248865515417464	1.01790933485526	0.769043819437793
"4519"	1000	100	-1.41753239630994	1.01670536957439	-0.400827026735548
"4520"	1000	100	0.743431233620423	-1.15393997229702	-0.410508738676595
"4521"	1000	100	-0.273702764908212	-0.370598184149499	-0.644300949057711
"4522"	1000	100	-1.94991767509564	-0.67938806403298	-2.62930573912862
"4523"	1000	100	0.783555286086429	0.0405252722887016	0.82408055837513
"4524"	1000	100	0.898655970313498	0.460175222187889	1.35883119250139
"4525"	1000	100	-0.350396197280165	1.01910911116155	0.668712913881386
"4526"	1000	100	-0.491119307413819	-0.128247397524879	-0.619366704938698
"4527"	1000	100	-0.493214719096163	0.96610845083238	0.472893731736217
"4528"	1000	100	-0.0887615157857356	1.01909783649401	0.930336320708275
"4529"	1000	100	0.383128531187621	0.186439944544402	0.569568475732023
"4530"	1000	100	0.258277659053065	-1.80597156913958	-1.54769391008651
"4531"	1000	100	-0.319954580646432	0.672349257470294	0.352394676823861
"4532"	1000	100	-1.29258403892894	0.840710610061042	-0.451873428867896
"4533"	1000	100	0.754483158890764	0.571489044931046	1.32597220382181
"4534"	1000	100	0.499866750300811	-1.05890522194759	-0.559038471646781
"4535"	1000	100	0.221177357049138	0.416693155973099	0.637870513022237
"4536"	1000	100	-0.275234003647945	0.109669296513137	-0.165564707134808
"4537"	1000	100	0.106654278043935	0.145511376432001	0.252165654475936
"4538"	1000	100	-1.2040946562877	0.661898594788083	-0.542196061499621
"4539"	1000	100	0.136094517450747	-0.207448412456434	-0.0713538950056872
"4540"	1000	100	0.432057839349494	-0.0330936054661828	0.398964233883311
"4541"	1000	100	1.47162947062864	-0.608958185522036	0.862671285106605
"4542"	1000	100	-0.912155209601005	-0.277608439390085	-1.18976364899109
"4543"	1000	100	0.342240848102994	1.10691849623948	1.44915934434248
"4544"	1000	100	-0.785271986496504	-0.600052365693399	-1.3853243521899
"4545"	1000	100	-0.281607201538682	0.0977786731139292	-0.183828528424753
"4546"	1000	100	-0.236247756950245	0.199297495418256	-0.0369502615319885
"4547"	1000	100	-0.00898125433883399	1.01305175145559	1.00407049711675
"4548"	1000	100	0.272770787014484	-0.0304841203584101	0.242286666656073
"4549"	1000	100	0.378379750040948	-0.556003735127093	-0.177623985086145
"4550"	1000	100	0.328422256224168	-0.706364668441985	-0.377942412217817
"4551"	1000	100	0.0660265236607903	-0.195326135838781	-0.129299612177991
"4552"	1000	100	1.79205883738791	0.261043519461299	2.05310235684921
"4553"	1000	100	0.184537508643846	-0.11909218348682	0.0654453251570268
"4554"	1000	100	0.753531904442455	0.503416344531283	1.25694824897374
"4555"	1000	100	-0.215632334443564	-0.762587559889156	-0.97821989433272
"4556"	1000	100	-0.737960326886918	1.02232763894052	0.2843673120536
"4557"	1000	100	0.189820879576289	-0.916204564180912	-0.726383684604623
"4558"	1000	100	1.30144714796016	1.00352614206667	2.30497329002683
"4559"	1000	100	0.124657669637614	0.108620726663576	0.23327839630119
"4560"	1000	100	-0.825826632815444	0.554024485414009	-0.271802147401435
"4561"	1000	100	-0.242162622756831	0.721285907592692	0.479123284835861
"4562"	1000	100	-0.2720491196836	-0.724750931175965	-0.996800050859565
"4563"	1000	100	-0.0074203221905435	0.595659773150594	0.588239450960051
"4564"	1000	100	-0.570180190393094	-0.103559356581878	-0.673739546974972
"4565"	1000	100	-0.333958853345839	0.82581195161363	0.491853098267791
"4566"	1000	100	-0.936418272032995	-0.653769249077897	-1.59018752111089
"4567"	1000	100	0.76429744249602	-0.949692394092904	-0.185394951596883
"4568"	1000	100	-0.426946636411186	0.716180471028283	0.289233834617096
"4569"	1000	100	1.74117388232516	-0.983571918248239	0.757601964076917
"4570"	1000	100	-0.318737532528725	-0.0455015500697399	-0.364239082598465
"4571"	1000	100	0.365522907543002	0.486453851236588	0.85197675877959
"4572"	1000	100	-0.271340592664513	0.168155023285687	-0.103185569378826
"4573"	1000	100	0.365934513123239	-0.440251580710117	-0.0743170675868784
"4574"	1000	100	1.04061656136488	-0.725290041561138	0.315326519803745
"4575"	1000	100	0.722154255986462	0.49831463210505	1.22046888809151
"4576"	1000	100	0.734367532042942	0.684901124308467	1.41926865635141
"4577"	1000	100	-0.411879403220597	-0.134390218355712	-0.54626962157631
"4578"	1000	100	0.291199553264789	0.422731908759189	0.713931462023978
"4579"	1000	100	-0.696554067498298	0.15422313234064	-0.542330935157658
"4580"	1000	100	-1.29773896081348	-0.818491687112645	-2.11623064792612
"4581"	1000	100	-1.15960420263546	-0.739887776655167	-1.89949197929063
"4582"	1000	100	0.433093364162388	-0.82172608020476	-0.388632716042372
"4583"	1000	100	-0.595078308348375	0.803814912775648	0.208736604427273
"4584"	1000	100	0.233887902690628	0.565749940180433	0.799637842871061
"4585"	1000	100	1.74173814253676	-0.368067820821951	1.37367032171481
"4586"	1000	100	0.890093718165951	0.778574460307534	1.66866817847349
"4587"	1000	100	0.103913766236174	1.52861974953248	1.63253351576865
"4588"	1000	100	-0.0204069243949786	0.797823724428235	0.777416800033256
"4589"	1000	100	-0.234799969222209	0.203406795720814	-0.0313931735013952
"4590"	1000	100	0.5397939062174	-0.133836645307521	0.405957260909879
"4591"	1000	100	-0.410299630596671	0.0530162976545295	-0.357283332942141
"4592"	1000	100	-0.585159346058475	0.453739969814622	-0.131419376243853
"4593"	1000	100	0.101341336498889	-0.1271348465608	-0.0257935100619118
"4594"	1000	100	0.707701942706841	0.296348164472372	1.00405010717921
"4595"	1000	100	-0.0346808604789431	-0.592816096126502	-0.627496956605445
"4596"	1000	100	-0.560657651115715	-0.884508181250064	-1.44516583236578
"4597"	1000	100	-1.15469270522593	-0.00175627810586909	-1.1564489833318
"4598"	1000	100	0.442994979012375	-0.792035719705432	-0.349040740693057
"4599"	1000	100	0.250500377058063	-0.0992586369547672	0.151241740103296
"4600"	1000	100	-0.282025583276913	-0.791970951802318	-1.07399653507923
"4601"	1000	100	-0.409115691017213	0.422701934930793	0.0135862439135793
"4602"	1000	100	1.46114368378647	-0.668636978947244	0.792506704839225
"4603"	1000	100	-0.0476224502982254	0.394776017711589	0.347153567413363
"4604"	1000	100	-0.352955640599643	-0.0578097280669946	-0.410765368666637
"4605"	1000	100	0.757277822771491	-0.223820638912673	0.533457183858817
"4606"	1000	100	0.101097965087846	0.193624040914599	0.294722006002446
"4607"	1000	100	0.873521892359059	-0.218613614048372	0.654908278310687
"4608"	1000	100	2.04175971997702	-1.97697271415243	0.0647870058245869
"4609"	1000	100	0.0228413206954354	-0.810268669773512	-0.787427349078076
"4610"	1000	100	1.33472726653666	0.470119210529543	1.8048464770662
"4611"	1000	100	-0.536009387090918	-0.376583907700068	-0.912593294790986
"4612"	1000	100	-0.646130103259664	0.556761006879439	-0.0893690963802247
"4613"	1000	100	0.651958885416578	0.176986805228697	0.828945690645275
"4614"	1000	100	-0.24811884924587	-0.19912776991718	-0.447246619163051
"4615"	1000	100	0.955029114620678	-1.02372606329138	-0.0686969486706971
"4616"	1000	100	-1.08518987741122	-0.394991394164663	-1.48018127157588
"4617"	1000	100	0.338741971524379	-0.00138297789073799	0.337358993633641
"4618"	1000	100	-0.67515928706755	0.821707080777946	0.146547793710396
"4619"	1000	100	0.295238734921686	-0.866140786710053	-0.570902051788367
"4620"	1000	100	0.413210192403224	-0.481651649917678	-0.0684414575144536
"4621"	1000	100	-1.86527032091185	0.712066450191601	-1.15320387072025
"4622"	1000	100	0.499647446501592	0.098460646204309	0.598108092705901
"4623"	1000	100	-0.394286849956026	1.53735669992767	1.14306984997165
"4624"	1000	100	0.151491240333064	0.537361851473352	0.688853091806416
"4625"	1000	100	0.697131830538546	-1.19598504986843	-0.498853219329879
"4626"	1000	100	0.445689166749974	0.0436068451765366	0.48929601192651
"4627"	1000	100	-0.732876927777761	0.986768241548204	0.253891313770443
"4628"	1000	100	-0.0942781644286936	-1.00681864258389	-1.10109680701259
"4629"	1000	100	-0.216041882353685	0.638328991452466	0.422287109098781
"4630"	1000	100	0.00869773208676109	-0.055950049708919	-0.047252317622158
"4631"	1000	100	0.312802962828187	-0.399445888105543	-0.0866429252773559
"4632"	1000	100	-0.0473137784717605	-0.453038612300591	-0.500352390772351
"4633"	1000	100	-0.430596109708827	-0.666518050294135	-1.09711416000296
"4634"	1000	100	-0.265071825666017	0.271021471300074	0.00594964563405719
"4635"	1000	100	-0.326263215221964	-0.0127377885615464	-0.339001003783511
"4636"	1000	100	0.372709285800109	-0.143640754721483	0.229068531078626
"4637"	1000	100	0.713782900090704	0.487653819083683	1.20143671917439
"4638"	1000	100	-0.252170715097611	0.346213615191519	0.0940429000939078
"4639"	1000	100	-0.913619102381673	-0.319572725671451	-1.23319182805312
"4640"	1000	100	-0.435944929131944	0.867482892014344	0.4315379628824
"4641"	1000	100	-0.170556749805536	0.202842331308049	0.0322855815025136
"4642"	1000	100	0.0934175334786029	0.856254430945574	0.949671964424177
"4643"	1000	100	-0.0215024533374955	0.141813207457207	0.120310754119711
"4644"	1000	100	1.79220527184485	0.374893151821037	2.16709842366589
"4645"	1000	100	-1.47984505784081	-0.194297143804576	-1.67414220164539
"4646"	1000	100	0.521992936263742	-1.258882481861	-0.736889545597256
"4647"	1000	100	0.100894307740856	-0.963552876932769	-0.862658569191913
"4648"	1000	100	-0.26095374204167	-0.416761509834583	-0.677715251876253
"4649"	1000	100	0.63894388429234	-0.432396982621358	0.206546901670981
"4650"	1000	100	0.77624803642891	-0.125425903733835	0.650822132695075
"4651"	1000	100	-0.371128131970865	0.501385630749692	0.130257498778827
"4652"	1000	100	0.509556127010713	-0.891559290392657	-0.382003163381943
"4653"	1000	100	-0.624327325486625	1.60823021874851	0.983902893261884
"4654"	1000	100	-0.644412594604925	0.292030158288846	-0.352382436316079
"4655"	1000	100	0.151660943052571	0.777061228692789	0.92872217174536
"4656"	1000	100	-1.56549801336712	-1.02343663232856	-2.58893464569568
"4657"	1000	100	0.0863073763841618	-0.711560466106006	-0.625253089721844
"4658"	1000	100	0.126612334896197	-0.822991968861407	-0.69637963396521
"4659"	1000	100	-0.814612960541754	0.710656894528514	-0.10395606601324
"4660"	1000	100	0.584003857823765	-0.48468758783893	0.0993162699848351
"4661"	1000	100	0.324533152823409	1.48964727900115	1.81418043182456
"4662"	1000	100	-0.670867765724356	-1.13230441805761	-1.80317218378197
"4663"	1000	100	0.800280806887505	-0.570937311886227	0.229343495001279
