"V1"	"V2"	"V3"	"V4"	"V5"
"7352"	10000	100	-0.254268619571136	0.0195030649161104	-0.234765554655026
"7353"	10000	100	0.681045979755118	-0.116640594305809	0.564405385449309
"7354"	10000	100	-0.0831450204740206	-0.578708068066778	-0.661853088540798
"7355"	10000	100	-0.821779479394216	0.531130793047545	-0.290648686346671
"7356"	10000	100	0.600224426535075	-0.403486782823142	0.196737643711933
"7357"	10000	100	0.152858305297336	1.07658138024279	1.22943968554013
"7358"	10000	100	-1.12303655953536	0.584105932986046	-0.538930626549319
"7359"	10000	100	0.45766165017924	0.151624377573369	0.609286027752608
"7360"	10000	100	0.768133209397603	-0.243461681028917	0.524671528368686
"7361"	10000	100	0.0514242514199685	0.28498284663383	0.336407098053798
"7362"	10000	100	0.43637159216476	-0.827657081444043	-0.391285489279283
"7363"	10000	100	-0.206494847819549	0.227339068683905	0.0208442208643558
"7364"	10000	100	-0.479257142122222	0.571653055911321	0.0923959137890992
"7365"	10000	100	-0.322646291459701	0.0482768215098125	-0.274369469949889
"7366"	10000	100	-1.28737830738195	0.228990611903679	-1.05838769547827
"7367"	10000	100	-0.756140404676395	0.219817428112252	-0.536322976564143
"7368"	10000	100	0.754027472369673	-0.776239788410226	-0.0222123160405532
"7369"	10000	100	0.241918264699247	-0.0652498157925906	0.176668448906657
"7370"	10000	100	0.512039992780951	-0.598204522199086	-0.086164529418135
"7371"	10000	100	0.999030267061644	-0.0833012449600825	0.915729022101562
"7372"	10000	100	-0.470206482553777	-0.353764360616714	-0.823970843170491
"7373"	10000	100	0.400745894083128	-0.446822620221626	-0.0460767261384982
"7374"	10000	100	-0.858704748737826	-0.0129260422754246	-0.871630791013251
"7375"	10000	100	0.170211692506362	-0.454808831718375	-0.284597139212012
"7376"	10000	100	-0.116949706936955	0.606576560405734	0.489626853468779
"7377"	10000	100	-0.675854129381259	-0.0120154717399172	-0.687869601121177
"7378"	10000	100	-0.333874206267446	-0.259709794008689	-0.593584000276135
"7379"	10000	100	-0.529411237706141	0.154845184089955	-0.374566053616186
"7380"	10000	100	1.92537810276144e-05	0.0180987451752983	0.0181179989563259
"7381"	10000	100	-0.568150338835095	0.0127262834074448	-0.55542405542765
"7382"	10000	100	-0.275132663688266	0.100468244548025	-0.174664419140241
"7383"	10000	100	-0.646612990437976	1.2438490275555	0.597236037117528
"7384"	10000	100	1.13733447285827	-1.0696712992432	0.0676631736150777
"7385"	10000	100	-0.0728063245438103	-0.34833283435524	-0.42113915889905
"7386"	10000	100	-0.0334959782400518	-0.409689807556863	-0.443185785796915
"7387"	10000	100	0.107441237846584	-0.129386077611901	-0.0219448397653177
"7388"	10000	100	0.540129385706061	0.197748063592714	0.737877449298776
"7389"	10000	100	-0.613943175542482	0.855635397310947	0.241692221768465
"7390"	10000	100	-0.594887527536728	0.616792579744986	0.0219050522082587
"7391"	10000	100	0.80162935354703	-0.0942135751525082	0.707415778394521
"7392"	10000	100	0.0679568896355333	-0.457915293397143	-0.389958403761609
"7393"	10000	100	-0.241412670194318	1.14462441941638	0.903211749222064
"7394"	10000	100	0.291366554836097	-0.20396902783677	0.0873975269993265
"7395"	10000	100	-0.259143272033657	0.0412011726689928	-0.217942099364664
"7396"	10000	100	0.614741566834598	-1.28982989174411	-0.675088324909511
"7397"	10000	100	1.1226654724036	-0.913305914279765	0.209359558123831
"7398"	10000	100	-0.283757705959736	1.10796837989439	0.824210673934652
"7399"	10000	100	-0.224826203781286	0.459690632689417	0.234864428908131
"7400"	10000	100	-1.50086930188928	1.17447165990969	-0.32639764197959
"7401"	10000	100	-0.244685727196638	0.14129378549173	-0.103391941704908
"7402"	10000	100	-0.305661833723749	0.0811726537970138	-0.224489179926735
"7403"	10000	100	0.389240512616181	0.356926069300915	0.746166581917096
"7404"	10000	100	-0.093880456504204	-0.875856430443157	-0.969736886947361
"7405"	10000	100	1.35002038554795	-1.12180872016476	0.228211665383189
"7406"	10000	100	1.2575991200787	0.227988218307896	1.48558733838659
"7407"	10000	100	-0.689463332168771	-0.226702268523725	-0.916165600692496
"7408"	10000	100	-0.685344347597398	0.170138624090848	-0.51520572350655
"7409"	10000	100	0.928994598695953	-0.0521463515767378	0.876848247119215
"7410"	10000	100	0.33841354035443	-0.753334170038015	-0.414920629683586
"7411"	10000	100	-0.273979048518929	1.00126872025378	0.727289671734848
"7412"	10000	100	-1.25297467448668	0.971745659671071	-0.281229014815605
"7413"	10000	100	0.518606054080053	-0.228432842304735	0.290173211775318
"7414"	10000	100	0.518900714626254	-0.443301389386321	0.0755993252399323
"7415"	10000	100	0.0725794096412074	-1.13804478826727	-1.06546537862607
"7416"	10000	100	0.681574929160676	-0.300829675183516	0.38074525397716
"7417"	10000	100	-0.760542022582947	0.781047569008356	0.0205055464254084
"7418"	10000	100	-0.951921007766747	0.738031104466635	-0.213889903300112
"7419"	10000	100	-0.351009647788956	-0.278122889835348	-0.629132537624304
"7420"	10000	100	-0.21602641410286	-0.575434647502953	-0.791461061605814
"7421"	10000	100	-0.743961174414633	0.461727347655	-0.282233826759633
"7422"	10000	100	0.498454595770057	-0.853142144283437	-0.35468754851338
"7423"	10000	100	-1.09709832506981	0.221293899498532	-0.875804425571274
"7424"	10000	100	-0.586581049617404	0.666509383817209	0.0799283341998056
"7425"	10000	100	-0.21644772628245	-0.526532183793593	-0.742979910076044
"7426"	10000	100	-0.646173564890189	0.858844064005601	0.212670499115412
"7427"	10000	100	0.389727911065116	-0.598625351471909	-0.208897440406793
"7428"	10000	100	-0.552596678991419	0.334871198850093	-0.217725480141326
"7429"	10000	100	-0.0499092062972434	-0.557881489926179	-0.607790696223422
"7430"	10000	100	0.687544101502832	-0.534232428560626	0.153311672942207
"7431"	10000	100	0.850181244787624	-0.188021531939303	0.662159712848321
"7432"	10000	100	-0.198135593168162	-0.120985830686421	-0.319121423854583
"7433"	10000	100	0.173747947845822	-0.244882248922476	-0.0711343010766537
"7434"	10000	100	-0.469261747427556	0.237927494273316	-0.23133425315424
"7435"	10000	100	-0.114221341683144	-0.0596484431002879	-0.173869784783432
"7436"	10000	100	-0.119375988001695	0.039800127141697	-0.0795758608599985
"7437"	10000	100	-0.132244899569593	0.0644395980759995	-0.0678053014935938
"7438"	10000	100	0.612643829731924	0.665131245717049	1.27777507544897
"7439"	10000	100	0.763613872567786	-0.345166628010831	0.418447244556955
"7440"	10000	100	-0.197037116015404	-0.257613289895815	-0.454650405911219
"7441"	10000	100	0.111034282234056	0.377463691877538	0.488497974111595
"7442"	10000	100	0.0940603892679234	0.449951271439429	0.544011660707353
"7443"	10000	100	0.146331998425952	-0.294552665248638	-0.148220666822686
"7444"	10000	100	0.325544724879007	-0.660630482945171	-0.335085758066164
"7445"	10000	100	-0.433364344259949	0.957280611783133	0.523916267523183
"7446"	10000	100	-1.34217491109743	0.1329078684287	-1.20926704266873
"7447"	10000	100	-0.141625897235889	-0.0443840657392228	-0.186009962975112
"7448"	10000	100	-0.605609851210942	0.302961779517787	-0.302648071693155
"7449"	10000	100	-1.21905250358795	0.345750476612491	-0.873302026975463
"7450"	10000	100	0.382110632858548	-0.0832449064664599	0.298865726392088
"7451"	10000	100	-0.0433482274735817	-0.150917029054423	-0.194265256528005
"7452"	10000	100	0.175828503545354	-0.257848273292954	-0.0820197697475993
"7453"	10000	100	-0.26396035050046	0.307490493911759	0.0435301434112985
"7454"	10000	100	1.41485574092621	-0.899625863607991	0.515229877318223
"7455"	10000	100	-0.0638741078094168	-0.288034557837847	-0.351908665647264
"7456"	10000	100	0.293281234987425	-0.352079578695698	-0.0587983437082735
"7457"	10000	100	0.476115204266834	-0.83540830654306	-0.359293102276225
"7458"	10000	100	0.835732433353637	-0.340147820220208	0.49558461313343
"7459"	10000	100	0.195766811428933	0.381713620736613	0.577480432165546
"7460"	10000	100	-0.147924678291577	0.765439274557849	0.617514596266271
"7461"	10000	100	-0.98543092435319	0.874532132532541	-0.11089879182065
"7462"	10000	100	-0.486736647450394	0.860571875692702	0.373835228242309
"7463"	10000	100	0.0311809113420287	0.16076950534371	0.191950416685739
"7464"	10000	100	-0.316955233905909	-0.492729449023157	-0.809684682929066
"7465"	10000	100	-0.945137769110755	-0.07738055622365	-1.0225183253344
"7466"	10000	100	0.354849501556341	-0.604317566663935	-0.249468065107594
"7467"	10000	100	0.24440462548161	-0.546732896729619	-0.302328271248009
"7468"	10000	100	0.0898718728578829	-0.0283220215364866	0.0615498513213963
"7469"	10000	100	-0.19259576375871	0.898207635102814	0.705611871344104
"7470"	10000	100	1.78406914129482	-0.636561448066544	1.14750769322827
"7471"	10000	100	0.410174514698997	-0.6929207307443	-0.282746216045303
"7472"	10000	100	0.205113029190515	0.155757355488413	0.360870384678928
"7473"	10000	100	0.445721951424489	-0.126731121096615	0.318990830327875
"7474"	10000	100	0.0427928319246627	-0.278544114125753	-0.23575128220109
"7475"	10000	100	-0.337745235194396	0.0522125747152805	-0.285532660479116
"7476"	10000	100	0.447036265683491	-0.443339050464054	0.00369721521943772
"7477"	10000	100	0.649084839387556	-0.739776793541176	-0.0906919541536193
"7478"	10000	100	0.0242443304624905	0.550000773198681	0.574245103661172
"7479"	10000	100	0.133790394780528	0.123120245334144	0.256910640114673
"7480"	10000	100	-0.384486465738982	-0.188100909932968	-0.57258737567195
"7481"	10000	100	0.382682345928893	-0.730908280872363	-0.348225934943471
"7482"	10000	100	-1.20469464924001	1.37181726984758	0.167122620607568
"7483"	10000	100	-0.410893243303142	0.461700239743484	0.050806996440342
"7484"	10000	100	-0.0548428016106247	0.0913741444900397	0.036531342879415
"7485"	10000	100	-0.0524183495710823	-0.0941625135182252	-0.146580863089308
"7486"	10000	100	0.688997278814271	-0.517732411944833	0.171264866869438
"7487"	10000	100	-0.424161278502096	0.201778951638262	-0.222382326863834
"7488"	10000	100	-0.0468762754175055	0.756151577761077	0.709275302343572
"7489"	10000	100	-0.200662227250452	-0.192090018965369	-0.392752246215821
"7490"	10000	100	0.210466327616544	0.126054665020864	0.336520992637408
"7491"	10000	100	-0.41565852009578	0.775578286731052	0.359919766635272
"7492"	10000	100	0.459531542664171	0.169611661860663	0.629143204524834
"7493"	10000	100	0.0655314524299695	-0.391391846484411	-0.325860394054442
"7494"	10000	100	-0.177364897241907	-0.207295482880004	-0.38466038012191
"7495"	10000	100	0.615466834877258	-0.0514016293557357	0.564065205521522
"7496"	10000	100	-0.514962040075949	0.999247391276165	0.484285351200216
"7497"	10000	100	-0.109960935040076	0.0516738767767183	-0.0582870582633577
"7498"	10000	100	-0.228415701162197	0.253276696857989	0.0248609956957922
"7499"	10000	100	-0.202348327213845	0.326229273040009	0.123880945826165
"7500"	10000	100	0.293230407969132	-0.168425405457529	0.124805002511603
"7501"	1e+05	1	0.00248109286814639	-0.00325091216910364	-0.000769819300957252
"7502"	1e+05	1	-0.00335833645444397	0.00666517260853983	0.00330683615409586
"7503"	1e+05	1	0.00720208115900955	-0.00720823475185916	-6.15359284961581e-06
"7504"	1e+05	1	0	0.00188431782307544	0.00188431782307544
"7505"	1e+05	1	0	-0.000300653616475282	-0.000300653616475282
"7506"	1e+05	1	0	-0.000118113854457759	-0.000118113854457759
"7507"	1e+05	1	0.000124904766449834	0.00163630335039107	0.0017612081168409
"7508"	1e+05	1	0.000455859081866428	0.00103614147186001	0.00149200055372644
"7509"	1e+05	1	0.00108124397889348	-0.00179628312070328	-0.000715039141809797
"7510"	1e+05	1	0	-0.00276870915240765	-0.00276870915240765
"7511"	1e+05	1	-0.000739562751596603	0.00182422355151332	0.00108466079991672
"7512"	1e+05	1	-0.00210881033744902	0	-0.00210881033744902
"7513"	1e+05	1	0.00183318521783538	0	0.00183318521783538
"7514"	1e+05	1	0.00208156345051075	0.000653872779575104	0.00273543623008585
"7515"	1e+05	1	0.000597265417064354	0.00162570642657352	0.00222297184363788
"7516"	1e+05	1	0.000645260069268748	0	0.000645260069268748
"7517"	1e+05	1	0	-0.00127299689156852	-0.00127299689156852
"7518"	1e+05	1	0	0	0
"7519"	1e+05	1	0.00238304086432354	0	0.00238304086432354
"7520"	1e+05	1	-0.000164046099519103	0	-0.000164046099519103
"7521"	1e+05	1	0.00156212149722218	0.000120621208641794	0.00168274270586397
"7522"	1e+05	1	0	-0.00013475117825692	-0.00013475117825692
"7523"	1e+05	1	0	0	0
"7524"	1e+05	1	0.0013690017915093	0.000101371222124391	0.00147037301363369
"7525"	1e+05	1	-0.00118730370467767	0	-0.00118730370467767
"7526"	1e+05	1	0	-0.000138920061009971	-0.000138920061009971
"7527"	1e+05	1	-0.00143143972860527	0	-0.00143143972860527
"7528"	1e+05	1	0.000866724811284195	-0.000477280499108936	0.000389444312175259
"7529"	1e+05	1	0.000803445672840292	-0.000493841015707049	0.000309604657133243
"7530"	1e+05	1	0	-0.00307030351318382	-0.00307030351318382
"7531"	1e+05	1	-0.00526205387216255	0.00306652702734131	-0.00219552684482123
"7532"	1e+05	1	0	-0.000295508631461266	-0.000295508631461266
"7533"	1e+05	1	-0.00017797084638969	-0.00168831642099761	-0.0018662872673873
"7534"	1e+05	1	0	0	0
"7535"	1e+05	1	0.000556022680145043	-0.00063087347256801	-7.48507924229667e-05
"7536"	1e+05	1	0.0021485732195215	-1.97249058959266e-05	0.00212884831362557
"7537"	1e+05	1	0	0.00041042971494967	0.00041042971494967
"7538"	1e+05	1	0.000360338447385574	0.00217405203949807	0.00253439048688364
"7539"	1e+05	1	0	0	0
"7540"	1e+05	1	0	0	0
"7541"	1e+05	1	-0.00525186512047266	0.0054449113706272	0.000193046250154547
"7542"	1e+05	1	2.66212864070836e-05	0	2.66212864070836e-05
"7543"	1e+05	1	0	-0.00049026964848743	-0.00049026964848743
"7544"	1e+05	1	-0.00219088227205035	0	-0.00219088227205035
"7545"	1e+05	1	0	0.000768602069555622	0.000768602069555622
"7546"	1e+05	1	0	-0.0023783784051405	-0.0023783784051405
"7547"	1e+05	1	0.00291869707577165	-0.00175882320722162	0.00115987386855003
"7548"	1e+05	1	0.00178501308403863	-0.00187698525537322	-9.19721713345926e-05
"7549"	1e+05	1	0.00112344993385154	0	0.00112344993385154
"7550"	1e+05	1	0	0	0
"7551"	1e+05	1	0.00458255844869438	-0.00467012539020688	-8.75669415125015e-05
"7552"	1e+05	1	-0.000592442846369555	-0.000562961251521434	-0.00115540409789099
"7553"	1e+05	1	-0.00102706934590592	0.000256333510726707	-0.00077073583517921
"7554"	1e+05	1	0	0	0
"7555"	1e+05	1	-0.00760132727418082	0.00436735611368643	-0.0032339711604944
"7556"	1e+05	1	0	0.000264235607307406	0.000264235607307406
"7557"	1e+05	1	0	-0.000120771782301442	-0.000120771782301442
"7558"	1e+05	1	0	0.00134000407738679	0.00134000407738679
"7559"	1e+05	1	-0.00303908584852442	0.000315060636247999	-0.00272402521227642
"7560"	1e+05	1	0	0	0
"7561"	1e+05	1	0.00392320672908599	-2.52259935293677e-06	0.00392068412973306
"7562"	1e+05	1	0.00170101607001102	0	0.00170101607001102
"7563"	1e+05	1	0	0	0
"7564"	1e+05	1	0.000158530243994104	0	0.000158530243994104
"7565"	1e+05	1	0	-0.00206447640695549	-0.00206447640695549
"7566"	1e+05	1	-0.000431154562210528	-0.000557904778522139	-0.000989059340732667
"7567"	1e+05	1	0.00443493319741997	-0.00480065967737797	-0.000365726479957999
"7568"	1e+05	1	-0.00126179420440545	0	-0.00126179420440545
"7569"	1e+05	1	0.000141340399790939	0	0.000141340399790939
"7570"	1e+05	1	2.01824150748012e-05	-0.00165630485571417	-0.00163612244063937
"7571"	1e+05	1	0	0.000692821517096378	0.000692821517096378
"7572"	1e+05	1	0.00796927300125805	-0.00794625535464874	2.30176466093131e-05
"7573"	1e+05	1	0	0	0
"7574"	1e+05	1	0.00467054559760021	-0.00203563123280182	0.00263491436479839
"7575"	1e+05	1	-0.00370120897873081	0.00642742306263819	0.00272621408390737
"7576"	1e+05	1	0	2.04412680977016e-05	2.04412680977016e-05
"7577"	1e+05	1	0.00680237979497982	-0.00412591412496627	0.00267646567001355
"7578"	1e+05	1	0.0030415442891887	-0.00342406081494146	-0.000382516525752758
"7579"	1e+05	1	0	0	0
"7580"	1e+05	1	0.00125741397637819	0.00263126458293499	0.00388867855931318
"7581"	1e+05	1	0.000699310090786758	-0.00165502441493558	-0.000955714324148823
"7582"	1e+05	1	0.00380575192719133	-0.00396925068394099	-0.000163498756749657
"7583"	1e+05	1	0.00403460367833237	-0.00379805201173608	0.000236551666596292
"7584"	1e+05	1	0.00384881269898231	-0.00563095732024164	-0.00178214462125932
"7585"	1e+05	1	0	0.00131454928227371	0.00131454928227371
"7586"	1e+05	1	0.000564741390407073	0.00128541206220996	0.00185015345261703
"7587"	1e+05	1	0	-1.74114774169221e-05	-1.74114774169221e-05
"7588"	1e+05	1	-0.000175518372522574	0	-0.000175518372522574
"7589"	1e+05	1	0.0028424599263108	0.000313390247154426	0.00315585017346523
"7590"	1e+05	1	0	0	0
"7591"	1e+05	1	-0.00158878697872606	0.00109863343007204	-0.000490153548654016
"7592"	1e+05	1	0.000819872677431059	-0.00141464176155555	-0.000594769084124491
"7593"	1e+05	1	0	-0.00092245979618583	-0.00092245979618583
"7594"	1e+05	1	0.000508514828474568	0.000747848785163233	0.0012563636136378
"7595"	1e+05	1	0.00288168106644873	-0.000424683417261139	0.00245699764918759
"7596"	1e+05	1	-0.00102243394219429	0	-0.00102243394219429
"7597"	1e+05	1	0	0	0
"7598"	1e+05	1	0	-0.00190923496461353	-0.00190923496461353
"7599"	1e+05	1	-0.00566496782007103	0.00595833921579744	0.000293371395726417
"7600"	1e+05	1	0	0.00130939747767315	0.00130939747767315
"7601"	1e+05	1	0	0	0
"7602"	1e+05	1	5.850424668686e-05	0.000596572098985552	0.000655076345672412
"7603"	1e+05	1	0.00266795715258078	-0.000481089968740307	0.00218686718384047
"7604"	1e+05	1	0	-0.000491931109604462	-0.000491931109604462
"7605"	1e+05	1	-0.000320279496927574	0	-0.000320279496927574
"7606"	1e+05	1	0	-0.000198537044331171	-0.000198537044331171
"7607"	1e+05	1	0	0	0
"7608"	1e+05	1	-0.000753794015569046	0	-0.000753794015569046
"7609"	1e+05	1	0	0	0
"7610"	1e+05	1	-0.000822213466485581	0	-0.000822213466485581
"7611"	1e+05	1	0.00281574001068399	-0.00352600474323548	-0.000710264732551493
"7612"	1e+05	1	0	-0.000114685455478851	-0.000114685455478851
"7613"	1e+05	1	0.000130906705482411	-0.00101912127724927	-0.000888214571766859
"7614"	1e+05	1	0.00391157172368714	-0.00396449938806326	-5.29276643761204e-05
"7615"	1e+05	1	-0.000133433196746476	-0.00257923374213769	-0.00271266693888417
"7616"	1e+05	1	0.00256324558946099	0	0.00256324558946099
"7617"	1e+05	1	0.00136800592611427	0	0.00136800592611427
"7618"	1e+05	1	0.000782337645489095	-0.000848268897663733	-6.59312521746379e-05
"7619"	1e+05	1	-0.000493238534248143	-0.00161427702657282	-0.00210751556082096
"7620"	1e+05	1	0.00115547322451717	-0.00209574542620979	-0.000940272201692626
"7621"	1e+05	1	0.00124915950601402	0	0.00124915950601402
"7622"	1e+05	1	-0.00186709056099238	0.00132076545017411	-0.000546325110818276
"7623"	1e+05	1	0.00155282044043274	-0.00394984725297637	-0.00239702681254363
"7624"	1e+05	1	-0.00360508569215662	-0.000528101227839715	-0.00413318691999633
"7625"	1e+05	1	0.00269150004595854	-0.00255801057702849	0.000133489468930042
"7626"	1e+05	1	0.000256778084282873	0	0.000256778084282873
"7627"	1e+05	1	0.00463348008308226	-0.00584081590793514	-0.00120733582485288
"7628"	1e+05	1	-0.000874760656670018	0	-0.000874760656670018
"7629"	1e+05	1	-0.00285205393216424	0.00463761283717706	0.00178555890501282
"7630"	1e+05	1	-0.00554426385959428	0.0025552849981342	-0.00298897886146009
"7631"	1e+05	1	0.000158394090895481	0.00102877791465612	0.0011871720055516
"7632"	1e+05	1	0.00258656347631907	0.000739006370589477	0.00332556984690855
"7633"	1e+05	1	-0.000243440118244848	0.00383616977347529	0.00359272965523044
"7634"	1e+05	1	0	0.000488046010343511	0.000488046010343511
"7635"	1e+05	1	-0.00104203942163338	0.000204827088512458	-0.000837212333120927
"7636"	1e+05	1	0.002103291672354	-0.00182075175902467	0.000282539913329328
"7637"	1e+05	1	0.00215756618734965	-0.0027242934576506	-0.000566727270300948
"7638"	1e+05	1	0.00364749195002268	-0.00675239900111002	-0.00310490705108735
"7639"	1e+05	1	0	0.00129200107682104	0.00129200107682104
"7640"	1e+05	1	0	0	0
"7641"	1e+05	1	0.00170772053628158	-0.00149121044642766	0.000216510089853921
"7642"	1e+05	1	0.00558456408690595	-0.00323414353440876	0.00235042055249719
"7643"	1e+05	1	0.00110779945601621	0.00051892649592647	0.00162672595194268
"7644"	1e+05	1	0.000306761431059152	0.000314492948005823	0.000621254379064974
"7645"	1e+05	1	0.002912748280798	-0.00326039260147208	-0.000347644320674086
"7646"	1e+05	1	-0.00325383256230271	0.00193606058420518	-0.00131777197809753
"7647"	1e+05	1	-0.000245785677343112	-0.00195482451614924	-0.00220061019349235
"7648"	1e+05	1	-0.0014272228128116	-2.68311911351836e-05	-0.00145405400394679
"7649"	1e+05	1	0	-0.00144450714321291	-0.00144450714321291
"7650"	1e+05	1	-0.00283362026240125	0.00166050815010438	-0.00117311211229687
"7651"	1e+05	1	-0.00131779029853822	0	-0.00131779029853822
"7652"	1e+05	1	0	-0.00113984670954658	-0.00113984670954658
"7653"	1e+05	1	-0.000583124223992073	-0.00243817627149875	-0.00302130049549082
"7654"	1e+05	1	0	-0.000614365532348632	-0.000614365532348632
"7655"	1e+05	1	0	0	0
"7656"	1e+05	1	-0.00339633187757421	0.000545392633273035	-0.00285093924430118
"7657"	1e+05	1	0.000596819804059735	0	0.000596819804059735
"7658"	1e+05	1	-0.000192667003766325	-0.000729748079236311	-0.000922415083002636
"7659"	1e+05	1	0	-0.00263330259749956	-0.00263330259749956
"7660"	1e+05	1	-0.00110243359011092	0.000458466554005196	-0.000643967036105728
"7661"	1e+05	1	0.000805714708892291	-0.000457887205179038	0.000347827503713253
"7662"	1e+05	1	0	-0.00286639246756618	-0.00286639246756618
"7663"	1e+05	1	0.000959441839102882	0	0.000959441839102882
"7664"	1e+05	1	-0.00162207601851499	0.000678729876808865	-0.000943346141706129
"7665"	1e+05	1	-0.00759849926561518	0.00854953714004794	0.000951037874432759
"7666"	1e+05	1	0	-0.000141482298161266	-0.000141482298161266
"7667"	1e+05	1	-0.00362811370366098	0.00106250755641677	-0.0025656061472442
"7668"	1e+05	1	-0.000257417166941035	0.000854439380984815	0.00059702221404378
"7669"	1e+05	1	0	0.00048423587750149	0.00048423587750149
"7670"	1e+05	1	0.00173756621107403	-0.00378996009861273	-0.0020523938875387
"7671"	1e+05	1	-0.000920639306276634	0.00164247461950361	0.000721835313226981
"7672"	1e+05	1	-4.94068276540127e-05	0	-4.94068276540127e-05
"7673"	1e+05	1	-0.00130728606238259	-0.000592410306382346	-0.00189969636876494
"7674"	1e+05	1	0.00337969085435872	-0.00183445610382497	0.00154523475053375
"7675"	1e+05	1	0.00134339520867661	0	0.00134339520867661
"7676"	1e+05	1	0	0	0
"7677"	1e+05	1	0.000244220666317548	0	0.000244220666317548
"7678"	1e+05	1	-0.00180250162558291	0	-0.00180250162558291
"7679"	1e+05	1	0	-0.000171283369338623	-0.000171283369338623
"7680"	1e+05	1	0.000579455532175084	-0.00217611253206984	-0.00159665699989476
"7681"	1e+05	1	0.00154893213421047	-0.00135074722068636	0.00019818491352411
"7682"	1e+05	1	0.00188593635593611	0	0.00188593635593611
"7683"	1e+05	1	-0.00120735754818205	-0.00167937498459115	-0.0028867325327732
"7684"	1e+05	1	0	0	0
"7685"	1e+05	1	0.00183554485259656	0.00140513660632747	0.00324068145892403
"7686"	1e+05	1	0	-0.00107253906415513	-0.00107253906415513
"7687"	1e+05	1	0	0.000311221714659394	0.000311221714659394
"7688"	1e+05	1	-0.00488148961848299	0.00236593730106758	-0.00251555231741541
"7689"	1e+05	1	0	0.000532101951763708	0.000532101951763708
"7690"	1e+05	1	0	0.00128401660710115	0.00128401660710115
"7691"	1e+05	1	0.00104581458542101	0	0.00104581458542101
"7692"	1e+05	1	0.00112145330317717	-0.00249410182711478	-0.00137264852393761
"7693"	1e+05	1	0	0.000933372157121391	0.000933372157121391
"7694"	1e+05	1	0.00211098077695531	-0.00209961206014519	1.13687168101207e-05
"7695"	1e+05	1	-0.000206556460419807	-7.37077580509134e-05	-0.000280264218470721
"7696"	1e+05	1	0	0	0
"7697"	1e+05	1	-8.90501295686128e-05	0	-8.90501295686128e-05
"7698"	1e+05	1	0	0	0
"7699"	1e+05	1	0.00102823918418648	-0.00430749129066872	-0.00327925210648224
"7700"	1e+05	1	0.000117904353753614	0.00190736622553137	0.00202527057928498
"7701"	1e+05	1	0.00215607084774037	-0.00263146254177934	-0.000475391694038975
"7702"	1e+05	1	0	-0.00198991078318937	-0.00198991078318937
"7703"	1e+05	1	0.0013869588533331	-0.00301143978610706	-0.00162448093277396
"7704"	1e+05	1	0	-0.00112671844313158	-0.00112671844313158
"7705"	1e+05	1	0	-0.00537833676346552	-0.00537833676346552
"7706"	1e+05	1	0	0	0
"7707"	1e+05	1	-0.000847809082397926	0	-0.000847809082397926
"7708"	1e+05	1	0	-0.000163538426931479	-0.000163538426931479
"7709"	1e+05	1	0.0028859098462228	-0.00458597959422045	-0.00170006974799765
"7710"	1e+05	1	0	0	0
"7711"	1e+05	1	0.000769632678996866	-0.000958869471504208	-0.000189236792507341
"7712"	1e+05	1	0	0.0020153134861328	0.0020153134861328
"7713"	1e+05	1	-0.00032323834132209	0.000902287093928077	0.000579048752605987
"7714"	1e+05	1	0.00357446553390674	-0.00113599395162341	0.00243847158228333
"7715"	1e+05	1	0.000331011050546196	0.000762732045116653	0.00109374309566285
"7716"	1e+05	1	-0.00123766202380479	0.000202209297407946	-0.00103545272639685
"7717"	1e+05	1	0	0	0
"7718"	1e+05	1	-0.000916479623351939	-0.000747086283786088	-0.00166356590713803
"7719"	1e+05	1	0	0	0
"7720"	1e+05	1	0	0.000610137594107125	0.000610137594107125
"7721"	1e+05	1	-0.00144486530110581	0	-0.00144486530110581
"7722"	1e+05	1	-0.00431337350200338	0.00217539020313182	-0.00213798329887157
"7723"	1e+05	1	-0.00335664710644286	0.00427713830977221	0.000920491203329346
"7724"	1e+05	1	0	0.000555241915753286	0.000555241915753286
"7725"	1e+05	1	0	0	0
"7726"	1e+05	1	0	4.43098849889886e-05	4.43098849889886e-05
"7727"	1e+05	1	-0.00355384974715074	0.00400032134988383	0.00044647160273309
"7728"	1e+05	1	0.00193275216222587	0.000828666553214119	0.00276141871543998
"7729"	1e+05	1	0.00189253600700502	0	0.00189253600700502
"7730"	1e+05	1	0.00153684003431455	-0.00222101242972345	-0.000684172395408906
"7731"	1e+05	1	0	0	0
"7732"	1e+05	1	0	-0.000310520675249321	-0.000310520675249321
"7733"	1e+05	1	0	-0.000689115683904771	-0.000689115683904771
"7734"	1e+05	1	-0.003949982816537	0.00386299521841034	-8.69875981266638e-05
"7735"	1e+05	1	0	0	0
"7736"	1e+05	1	0.000419904015637751	0	0.000419904015637751
"7737"	1e+05	1	-0.00136571125288396	0	-0.00136571125288396
"7738"	1e+05	1	0.00175591059453326	0.000237898479338498	0.00199380907387176
"7739"	1e+05	1	0.0016021378441542	-0.00400770807278677	-0.00240557022863258
"7740"	1e+05	1	0	0	0
"7741"	1e+05	1	0.00128585969074908	-0.000233787485204292	0.00105207220554478
"7742"	1e+05	1	0	-0.000389754366547715	-0.000389754366547715
"7743"	1e+05	1	0	0.00243024913663247	0.00243024913663247
"7744"	1e+05	1	0.0089904929164162	-0.00693354111696013	0.00205695179945607
"7745"	1e+05	1	-0.000951927926151614	0.00121437222902905	0.000262444302877434
