"V1"	"V2"	"V3"	"V4"
"6235"	0.989566792810303	0.727582107830352	0.277612428229019	1.00519453605937
"6236"	0.989566792810303	0.180883471117986	0.826965975500993	1.00784944661898
"6237"	0.989566792810303	0.468297439188452	0.535571223751138	1.00386866293959
"6238"	0.989566792810303	0.631798873928075	0.375330293398256	1.00712916732633
"6239"	0.989566792810303	0.55566967765959	0.431935983686715	0.987605661346304
"6240"	0.989566792810303	0.574909021907043	0.395534929494403	0.970443951401446
"6241"	0.989566792810303	0.689109237235121	0.296855039763344	0.985964276998466
"6242"	0.989566792810303	0.219538811789325	0.774063977212061	0.993602789001385
"6243"	0.989566792810303	0.613874774249878	0.371697344618682	0.98557211886856
"6244"	0.989566792810303	0.481634786396597	0.516061455734699	0.997696242131296
"6245"	0.989566792810303	0.400066095767987	0.603974628524783	1.00404072429277
"6246"	0.989566792810303	0.240380724696995	0.773481449403692	1.01386217410069
"6247"	0.989566792810303	0.546960445229451	0.464445165790804	1.01140561102026
"6248"	0.989566792810303	0.405176200662173	0.597171060591739	1.00234726125391
"6249"	0.989566792810303	0.452092006491605	0.54808228259208	1.00017428908369
"6250"	0.989566792810303	0.501861899564163	0.496785166434379	0.998647065998542
"6251"	0.989566792810303	0.712535001611683	0.25662288812943	0.969157889741113
"6252"	0.989566792810303	0.348880491882209	0.625352565855966	0.974233057738175
"6253"	0.989566792810303	0.65889134244987	0.334817008599929	0.993708351049799
"6254"	0.989566792810303	0.424571468783504	0.559082761186694	0.983654229970199
"6255"	0.989566792810303	0.536853120831213	0.436277256949714	0.973130377780927
"6256"	0.989566792810303	0.551291450910985	0.4393105105094	0.990601961420385
"6257"	0.989566792810303	0.433359090010114	0.563393090371906	0.99675218038202
"6258"	0.989566792810303	0.695072829117886	0.305597564717362	1.00067039383525
"6259"	0.989566792810303	0.5693480758076	0.415329906519783	0.984677982327383
"6260"	0.989566792810303	0.345264037258788	0.638093927339194	0.983357964597981
"6261"	0.989566792810303	0.944305411495774	0.0590757038466369	1.00338111534241
"6262"	0.989566792810303	0.615539926950688	0.37019366273333	0.985733589684018
"6263"	0.989566792810303	0.906948892503604	0.0418640345292018	0.948812927032806
"6264"	0.989566792810303	0.419660072853776	0.569113688828698	0.988773761682474
"6265"	0.989566792810303	0.348967542005032	0.65999326459423	1.00896080659926
"6266"	0.989566792810303	0.210731465316552	0.78756120583855	0.998292671155101
"6267"	0.989566792810303	0.508091387491684	0.502337057979069	1.01042844547075
"6268"	0.989566792810303	0.362948646269227	0.611677643467622	0.974626289736849
"6269"	0.989566792810303	0.458346271050526	0.507902063979944	0.96624833503047
"6270"	0.989566792810303	0.421247248659614	0.578184269166705	0.99943151782632
"6271"	0.989566792810303	0.604510732717655	0.372774308619644	0.977285041337299
"6272"	0.989566792810303	0.584791824354971	0.389560719805836	0.974352544160808
"6273"	0.989566792810303	0.778816873336151	0.240347184805499	1.01916405814165
"6274"	0.989566792810303	0.679878246549339	0.329396499733426	1.00927474628276
"6275"	0.989566792810303	0.438724084347546	0.551730680836986	0.990454765184532
"6276"	0.989566792810303	0.757644660895784	0.223575646411263	0.981220307307047
"6277"	0.989566792810303	0.144184404964749	0.833183094136927	0.977367499101676
"6278"	0.989566792810303	0.519339498578917	0.47265483455623	0.991994333135147
"6279"	0.989566792810303	0.579161144761938	0.400599932067769	0.979761076829707
"6280"	0.989566792810303	0.447200146520449	0.537520568372228	0.984720714892677
"6281"	0.989566792810303	0.785261402129572	0.200897374678454	0.986158776808026
"6282"	0.989566792810303	0.511613334958651	0.462237925931648	0.973851260890298
"6283"	0.989566792810303	0.456744180982965	0.536576719967113	0.993320900950078
"6284"	0.989566792810303	0.431518566745311	0.552029770443289	0.9835483371886
"6285"	0.989566792810303	-0.0232454311578861	1.0231524193725	0.999906988214616
"6286"	0.989566792810303	0.660140324606268	0.321831013074123	0.981971337680392
"6287"	0.989566792810303	0.277231062456349	0.731240744511374	1.00847180696772
"6288"	0.989566792810303	0.204491088351988	0.778559029269561	0.983050117621549
"6289"	0.989566792810303	0.324608848106712	0.653911277508742	0.978520125615454
"6290"	0.989566792810303	0.687336098647155	0.313839373649116	1.00117547229627
"6291"	0.989566792810303	0.483106036610321	0.468758885107772	0.951864921718094
"6292"	0.989566792810303	0.551906377324892	0.469854938531977	1.02176131585687
"6293"	0.989566792810303	0.686839707215623	0.345895288359445	1.03273499557507
"6294"	0.989566792810303	0.706957750792031	0.29783534281948	1.00479309361151
"6295"	0.989566792810303	0.510124345586182	0.493561254726583	1.00368560031277
"6296"	0.989566792810303	0.53652057696523	0.467280368836697	1.00380094580193
"6297"	0.989566792810303	0.484847513239528	0.494066322245278	0.978913835484806
"6298"	0.989566792810303	0.534503922860904	0.459983679560926	0.99448760242183
"6299"	0.989566792810303	0.615339605418229	0.383080574811421	0.99842018022965
"6300"	0.989566792810303	0.273933551165574	0.671903897712384	0.945837448877958
"6301"	0.989566792810303	0.392289956259292	0.567608747117316	0.959898703376608
"6302"	0.989566792810303	0.532596308139385	0.452301665088554	0.984897973227939
"6303"	0.989566792810303	0.700384893812773	0.261576071450671	0.961960965263444
"6304"	0.989566792810303	0.4704060210792	0.524965251167329	0.995371272246529
"6305"	0.989566792810303	0.509027866194325	0.472561816374601	0.981589682568926
"6306"	0.989566792810303	0.655465642884948	0.371489977557208	1.02695562044216
"6307"	0.989566792810303	0.497826074750441	0.508158030187217	1.00598410493766
"6308"	0.989566792810303	0.799736497507559	0.210174960218233	1.00991145772579
"6309"	0.989566792810303	0.463458004878122	0.509593528226117	0.973051533104238
"6310"	0.989566792810303	0.281018103584561	0.74838640799331	1.02940451157787
"6311"	0.989566792810303	0.519571402539599	0.462857392543399	0.982428795082998
"6312"	0.989566792810303	0.444555418853551	0.516654117585073	0.961209536438623
"6313"	0.989566792810303	0.291310283473336	0.68613093988959	0.977441223362926
"6314"	0.989566792810303	0.834503684545577	0.183364665248943	1.01786834979452
"6315"	0.989566792810303	0.382179098892923	0.632532997042566	1.01471209593549
"6316"	0.989566792810303	0.723597122017187	0.268750132710248	0.992347254727435
"6317"	0.989566792810303	0.642157743089376	0.364475746616508	1.00663348970588
"6318"	0.989566792810303	0.28223314274332	0.71429118005317	0.99652432279649
"6319"	0.989566792810303	0.13296578254178	0.86389832893543	0.99686411147721
"6320"	0.989566792810303	0.622216931455712	0.359709180841229	0.981926112296941
"6321"	0.989566792810303	0.548282478752031	0.455644724714214	1.00392720346624
"6322"	0.989566792810303	0.766977980544195	0.223096928036133	0.990074908580329
"6323"	0.989566792810303	0.826072489628992	0.162167442480466	0.988239932109458
"6324"	0.989566792810303	0.375696344913792	0.618014502463177	0.993710847376969
"6325"	0.989566792810303	0.249436221585592	0.723230264402791	0.972666485988383
"6326"	0.989566792810303	0.195242247259579	0.800212014114056	0.995454261373635
"6327"	0.989566792810303	0.518212772653181	0.454737497395098	0.972950270048279
"6328"	0.989566792810303	0.613599674936978	0.37731091202501	0.990910586961988
"6329"	0.989566792810303	0.528815281498794	0.494091121729265	1.02290640322806
"6330"	0.989566792810303	0.503741011870938	0.478595454695859	0.982336466566797
"6331"	0.989566792810303	0.342876685021646	0.635781538674704	0.97865822369635
"6332"	0.989566792810303	0.63550057271215	0.335945916562714	0.971446489274864
"6333"	0.989566792810303	0.587094651959499	0.380717846584222	0.967812498543721
"6334"	0.989566792810303	0.3598117896904	0.625238979101566	0.985050768791967
"6335"	0.989566792810303	0.785743477197302	0.232537504609614	1.01828098180692
"6336"	0.989566792810303	0.279424503683499	0.727289203978652	1.00671370766215
"6337"	0.989566792810303	0.392081116895379	0.589095849681303	0.981176966576682
"6338"	0.989566792810303	0.153731610971731	0.806895600291392	0.960627211263122
"6339"	0.989566792810303	0.793019482142785	0.20688478168024	0.999904263823026
"6340"	0.989566792810303	0.396282917090065	0.580213562697673	0.976496479787737
"6341"	0.989566792810303	-0.117448026624819	1.11561837367459	0.998170347049774
"6342"	0.989566792810303	0.692800456734729	0.287125646637377	0.979926103372106
"6343"	0.989566792810303	0.484476437899172	0.515960449025317	1.00043688692449
"6344"	0.989566792810303	0.32567675763567	0.676933850422802	1.00261060805847
"6345"	0.989566792810303	0.318059754423086	0.659806067375115	0.977865821798201
"6346"	0.989566792810303	0.68422478831065	0.273820152971837	0.958044941282488
"6347"	0.989566792810303	0.559145742820886	0.42455168512438	0.983697427945267
"6348"	0.989566792810303	0.822885957328476	0.151851683084473	0.974737640412949
"6349"	0.989566792810303	0.572898344622875	0.443607623984703	1.01650596860758
"6350"	0.989566792810303	0.117124916611017	0.876827021154072	0.993951937765088
"6351"	0.989566792810303	0.71344213337523	0.271060399759421	0.984502533134651
"6352"	0.989566792810303	0.833194893403318	0.164920275548885	0.998115168952203
"6353"	0.989566792810303	0.399004896340855	0.570895870320699	0.969900766661554
"6354"	0.989566792810303	0.631569944623822	0.345374793842772	0.976944738466594
"6355"	0.989566792810303	0.447196846756876	0.540370354573118	0.987567201329994
"6356"	0.989566792810303	0.311267799031674	0.64280745082215	0.954075249853824
"6357"	0.989566792810303	0.366149951411012	0.638810624979198	1.00496057639021
"6358"	0.989566792810303	0.665936563242017	0.324524938737239	0.990461501979256
"6359"	0.989566792810303	0.459799172042352	0.532000932399969	0.991800104442321
"6360"	0.989566792810303	0.728132932806741	0.269672071314069	0.997805004120809
"6361"	0.989566792810303	0.561172885147037	0.424688455601165	0.985861340748202
"6362"	0.989566792810303	0.346237504575044	0.632727652813519	0.978965157388563
"6363"	0.989566792810303	0.516951857920206	0.47322645286663	0.990178310786836
"6364"	0.989566792810303	0.696401921109236	0.303308884722325	0.999710805831561
"6365"	0.989566792810303	0.446431221882098	0.515802401199237	0.962233623081335
"6366"	0.989566792810303	0.331242442885447	0.681174617321191	1.01241706020664
"6367"	0.989566792810303	0.410697908402321	0.604818230174016	1.01551613857634
"6368"	0.989566792810303	0.829211523082501	0.162881360948786	0.992092884031287
"6369"	0.989566792810303	0.459355967733771	0.530056342587717	0.989412310321487
"6370"	0.989566792810303	0.36072457717348	0.622064459727165	0.982789036900645
"6371"	0.989566792810303	0.497197563100413	0.488793150822631	0.985990713923043
"6372"	0.989566792810303	0.773238147147661	0.214175764837782	0.987413911985443
"6373"	0.989566792810303	0.595172810674658	0.360551179358165	0.955723990032823
"6374"	0.989566792810303	0.54339606780862	0.446421010958613	0.989817078767233
"6375"	0.989566792810303	0.776093427476147	0.238690825833555	1.0147842533097
"6376"	0.989566792810303	0.624942727327225	0.344146628128272	0.969089355455498
"6377"	0.989566792810303	0.81416337805947	0.169261082397195	0.983424460456665
"6378"	0.989566792810303	0.686098820146827	0.296276441721865	0.982375261868693
"6379"	0.989566792810303	0.421458143816162	0.567287431044865	0.988745574861027
"6380"	0.989566792810303	0.532542289315721	0.476175958039652	1.00871824735537
"6381"	0.989566792810303	0.400502726755165	0.584356809859361	0.984859536614525
"6382"	0.989566792810303	0.486959124732123	0.506459414162726	0.99341853889485
"6383"	0.989566792810303	0.665505270758797	0.337669442612708	1.0031747133715
"6384"	0.989566792810303	0.432210890689924	0.532935440275389	0.965146330965313
"6385"	0.989566792810303	0.215349042949004	0.757561373119599	0.972910416068602
"6386"	0.989566792810303	0.481366498566574	0.511841318172202	0.993207816738777
"6387"	0.989566792810303	0.644685917478478	0.373625191807328	1.01831110928581
"6388"	0.989566792810303	0.075046375524551	0.914245942782199	0.98929231830675
"6389"	0.989566792810303	-0.00716880168876114	1.01201670168298	1.00484789999422
"6390"	0.989566792810303	0.556371089234952	0.461050482222718	1.01742157145767
"6391"	0.989566792810303	0.289935391199336	0.697134927234808	0.987070318434145
"6392"	0.989566792810303	-0.113218113912737	1.07352551824387	0.960307404331135
"6393"	0.989566792810303	0.479211571861115	0.476572064482114	0.955783636343229
"6394"	0.989566792810303	0.250107655367385	0.735948996402417	0.986056651769801
"6395"	0.989566792810303	0.0646523364549072	0.908429589482871	0.973081925937778
"6396"	0.989566792810303	0.360020650342168	0.631515017731703	0.991535668073871
"6397"	0.989566792810303	0.956698643457065	0.0585448477287826	1.01524349118585
"6398"	0.989566792810303	0.707946082953828	0.282822009103246	0.990768092057074
"6399"	0.989566792810303	-0.0353945076329838	1.03676656331682	1.00137205568383
"6400"	0.989566792810303	0.551319773374645	0.460010500809904	1.01133027418455
"6401"	0.989566792810303	0.392583008277502	0.606169217895748	0.99875222617325
"6402"	0.989566792810303	0.595265518469642	0.400079558859389	0.995345077329031
"6403"	0.989566792810303	0.489073915312229	0.48549976704819	0.974573682360419
"6404"	0.989566792810303	0.502684372295483	0.4798376115167	0.982521983812183
"6405"	0.989566792810303	0.49504941488237	0.483020753717401	0.978070168599771
"6406"	0.989566792810303	0.24773431938898	0.763457795489343	1.01119211487832
"6407"	0.989566792810303	0.432960186567542	0.598522278696196	1.03148246526374
"6408"	0.989566792810303	0.595021898107865	0.409299016535421	1.00432091464329
"6409"	0.989566792810303	0.300652972908482	0.687796649912625	0.988449622821107
"6410"	0.989566792810303	0.762703218492057	0.206508938394702	0.969212156886759
"6411"	0.989566792810303	0.896964186246597	0.112682629467747	1.00964681571434
"6412"	0.989566792810303	0.453787057494053	0.528603790887161	0.982390848381214
"6413"	0.989566792810303	0.713545264722792	0.282660224520121	0.996205489242913
"6414"	0.989566792810303	0.958664376319327	0.0202759929892651	0.978940369308592
"6415"	0.989566792810303	0.711043219427095	0.283327584043261	0.994370803470356
"6416"	0.989566792810303	0.843764338836208	0.155619984722455	0.999384323558663
"6417"	0.989566792810303	0.332030183036786	0.629280724689366	0.961310907726152
"6418"	0.989566792810303	0.523747944225109	0.464019599157228	0.987767543382338
"6419"	0.989566792810303	0.764909381017564	0.219688251613249	0.984597632630813
"6420"	0.989566792810303	0.163550911771167	0.819998067305947	0.983548979077115
"6421"	0.989566792810303	0.507231021736323	0.475555311136025	0.982786332872348
"6422"	0.989566792810303	0.712706404974914	0.276364196191894	0.989070601166808
"6423"	0.989566792810303	0.277248774844415	0.714867799647753	0.992116574492168
"6424"	0.989566792810303	0.193667823026438	0.82118434673573	1.01485216976217
"6425"	0.989566792810303	0.690281144164373	0.30382435202354	0.994105496187914
"6426"	0.989566792810303	0.29253521353586	0.681481467897864	0.974016681433724
"6427"	0.989566792810303	0.088383003040919	0.904951341307218	0.993334344348137
"6428"	0.989566792810303	0.653890992621574	0.32804720036416	0.981938192985735
"6429"	0.989566792810303	0.806068484214262	0.193742272046461	0.999810756260723
"6430"	0.989566792810303	0.35304722233304	0.635773642564952	0.988820864897991
"6431"	0.989566792810303	0.263083012620452	0.706284099241832	0.969367111862284
"6432"	0.989566792810303	0.665101187625152	0.323235974155352	0.988337161780504
"6433"	0.989566792810303	0.00578399636643871	0.993200916083479	0.998984912449918
"6434"	0.989566792810303	0.485465364642712	0.52762539668526	1.01309076132797
"6435"	0.989566792810303	0.595049870516571	0.385910404594563	0.980960275111133
"6436"	0.989566792810303	0.232989490203184	0.787338699495288	1.02032818969847
"6437"	0.989566792810303	0.621890577672505	0.368075201022165	0.98996577869467
"6438"	0.989566792810303	0.838967544009561	0.154307419467157	0.993274963476718
"6439"	0.989566792810303	0.332876782239726	0.648556499131679	0.981433281371405
"6440"	0.989566792810303	0.642355915613036	0.345926962882502	0.988282878495538
"6441"	0.989566792810303	0.454567291645343	0.535992178100141	0.990559469745484
"6442"	0.989566792810303	0.713934319879228	0.256003994084307	0.969938313963534
"6443"	0.989566792810303	0.517207257873227	0.465481723210135	0.982688981083362
"6444"	0.989566792810303	0.578669472057695	0.43441148952494	1.01308096158263
"6445"	0.989566792810303	0.564996108911021	0.398921425790238	0.963917534701259
"6446"	0.989566792810303	0.858504906958846	0.127986856803171	0.986491763762017
"6447"	0.989566792810303	0.528767581455704	0.474966747767953	1.00373432922366
"6448"	0.989566792810303	0.641219126318206	0.356247828497379	0.997466954815584
"6449"	0.989566792810303	0.416254843763581	0.569298515699402	0.985553359462983
"6450"	0.989566792810303	0.704447781287599	0.298121908501406	1.002569689789
"6451"	0.989566792810303	0.42036206596529	0.595552810799757	1.01591487676505
"6452"	0.989566792810303	0.343936798007321	0.650280488583209	0.99421728659053
"6453"	0.989566792810303	0.139677333310519	0.869272983463502	1.00895031677402
"6454"	0.989566792810303	0.658493045100925	0.333242198160382	0.991735243261307
"6455"	0.989566792810303	0.3804954310697	0.639643122198698	1.0201385532684
"6456"	0.989566792810303	0.371294384907803	0.645004939440796	1.0162993243486
"6457"	0.989566792810303	0.237230004784364	0.753814322792015	0.991044327576379
"6458"	0.989566792810303	0.225304381326752	0.754963806359682	0.980268187686434
"6459"	0.989566792810303	0.0646138556569873	0.933635143299686	0.998248998956673
"6460"	0.989566792810303	0.593198332869624	0.399669213291043	0.992867546160667
"6461"	0.989566792810303	0.652044280032962	0.344862608770422	0.996906888803384
"6462"	0.989566792810303	0.557606490483421	0.453245915060007	1.01085240554343
"6463"	0.989566792810303	0.626912086792775	0.325704441146626	0.952616527939401
"6464"	0.989566792810303	0.654605841926282	0.32151884131556	0.976124683241842
"6465"	0.989566792810303	0.193773985860105	0.778872949173757	0.972646935033862
"6466"	0.989566792810303	0.701005820545275	0.303453938934667	1.00445975947994
"6467"	0.989566792810303	0.480489288630475	0.501298225477857	0.981787514108333
"6468"	0.989566792810303	0.381088399164104	0.616234631951539	0.997323031115643
"6469"	0.989566792810303	0.667803497687132	0.336944945509389	1.00474844319652
"6470"	0.989566792810303	0.808205384699832	0.207861015331717	1.01606640003155
"6471"	0.989566792810303	0.245073783432482	0.749817926634202	0.994891710066684
"6472"	0.989566792810303	0.545543795610343	0.424148117199768	0.969691912810111
"6473"	0.989566792810303	0.274361336569233	0.706374928699502	0.980736265268735
"6474"	0.989566792810303	0.154614003532046	0.844306097459966	0.998920100992012
"6475"	0.989566792810303	0.465555754612122	0.555579610012137	1.02113536462426
"6476"	0.989566792810303	0.437718955645389	0.548407213615074	0.986126169260463
"6477"	0.989566792810303	0.455154501785906	0.520853640842295	0.976008142628201
"6478"	0.989566792810303	0.342375973831572	0.643016417823465	0.985392391655038
"6479"	0.989566792810303	0.84787650343475	0.142065184708343	0.989941688143094
"6480"	0.989566792810303	0.431456011280338	0.556926606613722	0.98838261789406
"6481"	0.989566792810303	0.532774922121776	0.462339921515072	0.995114843636847
"6482"	0.989566792810303	0.371028196075909	0.606197976213804	0.977226172289713
"6483"	0.989566792810303	1.02183667878896	-0.0239767656619926	0.997859913126969
"6484"	0.989566792810303	0.547242286265647	0.457144231667894	1.00438651793354
"6485"	0.989566792810303	0.787490385334896	0.210568127385672	0.998058512720569
"6486"	0.989566792810303	0.820360603191182	0.165476785892123	0.985837389083304
"6487"	0.989566792810303	0.553345728955408	0.429611737289105	0.982957466244514
"6488"	0.989566792810303	0.609027561404303	0.398357808496725	1.00738536990103
"6489"	0.989566792810303	0.457367321310292	0.547403898038261	1.00477121934855
"6490"	0.989566792810303	0.634875683113527	0.372113139914574	1.0069888230281
"6491"	0.989566792810303	0.330756099331275	0.673635729724544	1.00439182905582
"6492"	0.989566792810303	0.248119001923887	0.735878708451491	0.983997710375379
"6493"	0.989566792810303	0.613883053462901	0.375031225726633	0.988914279189533
"6494"	0.989566792810303	1.03926257330303	-0.0611509544786667	0.978111618824363
"6495"	0.989566792810303	0.635102729647978	0.325063585195675	0.960166314843652
"6496"	0.989566792810303	0.538043323391915	0.448573082526143	0.986616405918058
"6497"	0.989566792810303	0.463190335689574	0.535327320625812	0.998517656315386
"6498"	0.989566792810303	0.366044946328374	0.630254919610414	0.996299865938788
"6499"	0.989566792810303	0.514428197010895	0.481458727910533	0.995886924921428
"6500"	0.989566792810303	0.77977872236567	0.207033591840599	0.986812314206269
"6501"	0.782894715147466	0.583715144548927	0.216148761814457	0.799863906363384
"6502"	0.782894715147466	0.446435697778401	0.351755402037497	0.798191099815898
"6503"	0.782894715147466	0.267980330190968	0.540782130721242	0.80876246091221
"6504"	0.782894715147466	0.415303179556145	0.360352188049309	0.775655367605454
"6505"	0.782894715147466	0.525908364915498	0.242215687751375	0.768124052666873
"6506"	0.782894715147466	0.38048839806313	0.404211269592469	0.7846996676556
"6507"	0.782894715147466	0.189284441053526	0.60807126589338	0.797355706946906
"6508"	0.782894715147466	0.31701160414025	0.450072125434461	0.767083729574712
"6509"	0.782894715147466	0.205309550635156	0.611372332664714	0.81668188329987
"6510"	0.782894715147466	0.272935090854213	0.510213325950975	0.783148416805187
"6511"	0.782894715147466	0.70122702720283	0.0965220993872819	0.797749126590112
"6512"	0.782894715147466	0.440016621796677	0.366328225552519	0.806344847349196
"6513"	0.782894715147466	0.680901342533996	0.11947916859116	0.800380511125155
"6514"	0.782894715147466	0.416446808029853	0.364408366394386	0.780855174424239
"6515"	0.782894715147466	0.476270208418253	0.283397411978597	0.75966762039685
"6516"	0.782894715147466	0.53120751131956	0.289617439466317	0.820824950785877
"6517"	0.782894715147466	0.467664262605238	0.319844739064063	0.787509001669301
"6518"	0.782894715147466	0.274618580644992	0.497676325606276	0.772294906251268
"6519"	0.782894715147466	0.530929120316845	0.244378029435883	0.775307149752728
"6520"	0.782894715147466	0.645666616902616	0.141932027729421	0.787598644632036
"6521"	0.782894715147466	0.34046805251984	0.472441087613144	0.812909140132984
"6522"	0.782894715147466	0.340663293848067	0.433677319429457	0.774340613277524
"6523"	0.782894715147466	0.175564291145843	0.603148406613766	0.778712697759609
"6524"	0.782894715147466	0.300607009811866	0.471895390999275	0.772502400811141
"6525"	0.782894715147466	0.452968144083306	0.326969593940356	0.779937738023662
"6526"	0.782894715147466	0.590441421347168	0.197913197019887	0.788354618367056
"6527"	0.782894715147466	0.504375417112649	0.263616535117756	0.767991952230405
"6528"	0.782894715147466	0.573961301736972	0.22753244560715	0.801493747344121
"6529"	0.782894715147466	0.582368512564997	0.203974941930392	0.786343454495388
"6530"	0.782894715147466	0.582323735881583	0.211255389507698	0.79357912538928
"6531"	0.782894715147466	-0.0499279554553257	0.840701825018203	0.790773869562877
"6532"	0.782894715147466	0.42358091207334	0.35416714285162	0.777748054924959
"6533"	0.782894715147466	0.178680492690239	0.585826406223181	0.76450689891342
"6534"	0.782894715147466	0.747491178264742	-0.00147397480445796	0.746017203460284
"6535"	0.782894715147466	0.300717478144998	0.471001409552687	0.771718887697685
"6536"	0.782894715147466	0.530308886720004	0.267001220722693	0.797310107442697
"6537"	0.782894715147466	0.62992821904613	0.129270630546775	0.759198849592905
"6538"	0.782894715147466	0.294092021938671	0.486467301517002	0.780559323455673
"6539"	0.782894715147466	0.589497343148313	0.203581596468232	0.793078939616545
"6540"	0.782894715147466	0.367971391781965	0.408549588199505	0.77652097998147
"6541"	0.782894715147466	0.18166180101082	0.638639583832049	0.820301384842868
"6542"	0.782894715147466	0.495070849139083	0.305687189446702	0.800758038585785
"6543"	0.782894715147466	0.199301251848836	0.567553234758156	0.766854486606992
"6544"	0.782894715147466	0.302814212343877	0.471242134678916	0.774056347022793
"6545"	0.782894715147466	0.442667258918545	0.338504266543948	0.781171525462493
"6546"	0.782894715147466	0.562789998405186	0.257860133328127	0.820650131733314
"6547"	0.782894715147466	0.706861531979348	0.0777185168545247	0.784580048833873
"6548"	0.782894715147466	0.237021441823789	0.562027682370546	0.799049124194334
"6549"	0.782894715147466	0.590784175851818	0.175304103529258	0.766088279381076
"6550"	0.782894715147466	0.254534828253993	0.517479763526017	0.77201459178001
"6551"	0.782894715147466	0.553894270750681	0.263264138995474	0.817158409746155
"6552"	0.782894715147466	0.398898123862897	0.363449947744836	0.762348071607733
"6553"	0.782894715147466	0.50099868756329	0.286405327598701	0.787404015161991
"6554"	0.782894715147466	0.555507900082455	0.218305917535215	0.77381381761767
"6555"	0.782894715147466	0.17545182845765	0.619491049022717	0.794942877480368
"6556"	0.782894715147466	0.258705176150723	0.521634278816519	0.780339454967241
"6557"	0.782894715147466	0.491365453652882	0.257020666377229	0.748386120030111
"6558"	0.782894715147466	0.167375137065967	0.610266105008719	0.777641242074686
"6559"	0.782894715147466	0.187029344334321	0.594526437582264	0.781555781916585
"6560"	0.782894715147466	0.700400250101828	0.101477710095987	0.801877960197816
"6561"	0.782894715147466	0.200634368408131	0.568262427979572	0.768896796387704
"6562"	0.782894715147466	0.250323764672508	0.510851611285381	0.761175375957889
"6563"	0.782894715147466	0.324325153520871	0.459407941683005	0.783733095203877
"6564"	0.782894715147466	0.525322425534206	0.237297790277252	0.762620215811458
"6565"	0.782894715147466	0.136154424531179	0.654526487969183	0.790680912500362
"6566"	0.782894715147466	0.242949867718967	0.538986901324376	0.781936769043342
"6567"	0.782894715147466	0.416103329307283	0.364350932586662	0.780454261893945
"6568"	0.782894715147466	0.611155950785647	0.178148021087552	0.7893039718732
"6569"	0.782894715147466	0.387514998670208	0.396823888686669	0.784338887356877
"6570"	0.782894715147466	0.293690789092521	0.496921332873168	0.790612121965689
"6571"	0.782894715147466	0.140040846347583	0.640679329049317	0.7807201753969
"6572"	0.782894715147466	0.320048229132055	0.465180628226225	0.78522885735828
"6573"	0.782894715147466	0.467595013665377	0.327390970362145	0.794985984027521
"6574"	0.782894715147466	0.475440289050311	0.281926864167541	0.757367153217852
"6575"	0.782894715147466	0.468015959562872	0.301728808447647	0.769744768010519
"6576"	0.782894715147466	0.20253485165705	0.613294092705185	0.815828944362235
"6577"	0.782894715147466	0.648022751827626	0.141656010309748	0.789678762137374
"6578"	0.782894715147466	0.55619260501958	0.262212724123739	0.818405329143319
"6579"	0.782894715147466	0.479465731618196	0.322827172217697	0.802292903835893
"6580"	0.782894715147466	0.107933683804798	0.682345026371361	0.790278710176159
"6581"	0.782894715147466	0.517862306158358	0.270627093833564	0.788489399991922
"6582"	0.782894715147466	-0.00387419162410774	0.769840421321202	0.765966229697094
"6583"	0.782894715147466	0.550697326344649	0.237086916643416	0.787784242988065
"6584"	0.782894715147466	0.148538107685871	0.621592025759734	0.770130133445605
"6585"	0.782894715147466	0.44116873217707	0.339061226905901	0.780229959082971
"6586"	0.782894715147466	0.170453695209296	0.607956531676189	0.778410226885485
"6587"	0.782894715147466	0.667968349890972	0.129811940913698	0.797780290804671
"6588"	0.782894715147466	0.604167396202474	0.188848138174014	0.793015534376488
"6589"	0.782894715147466	0.220089368990692	0.551682007717443	0.771771376708135
"6590"	0.782894715147466	0.493286669385786	0.287119125120438	0.780405794506224
"6591"	0.782894715147466	0.493851306778469	0.280747386945508	0.774598693723977
"6592"	0.782894715147466	0.652057079915307	0.112464960107735	0.764522040023042
"6593"	0.782894715147466	0.317937551920292	0.448097219770432	0.766034771690724
"6594"	0.782894715147466	0.356720292796334	0.441882206805451	0.798602499601785
"6595"	0.782894715147466	0.641191708870996	0.158067742700175	0.799259451571171
"6596"	0.782894715147466	0.0886537981965122	0.718919774932285	0.807573573128797
"6597"	0.782894715147466	0.635209549983398	0.138807421668889	0.774016971652286
"6598"	0.782894715147466	0.622034071426711	0.127497334997822	0.749531406424533
"6599"	0.782894715147466	0.285074521190563	0.501170277192925	0.786244798383488
"6600"	0.782894715147466	0.10866974718515	0.680698765764124	0.789368512949274
"6601"	0.782894715147466	0.292684580556792	0.486851835830268	0.779536416387061
"6602"	0.782894715147466	0.559621575313212	0.196444601165714	0.756066176478926
"6603"	0.782894715147466	0.711465391662365	0.0669351203984842	0.778400512060849
"6604"	0.782894715147466	0.446288417142213	0.345443731629535	0.791732148771749
"6605"	0.782894715147466	0.679688549763941	0.0965496638449805	0.776238213608921
"6606"	0.782894715147466	0.350767012428918	0.406945177089594	0.757712189518512
"6607"	0.782894715147466	0.204505215368554	0.610787836628674	0.815293051997228
"6608"	0.782894715147466	0.368131232449281	0.431951424926748	0.80008265737603
"6609"	0.782894715147466	0.449783624042931	0.343200438512579	0.79298406255551
"6610"	0.782894715147466	0.226472594359918	0.57306283049443	0.799535424854348
"6611"	0.782894715147466	0.681227314868421	0.0965766029063895	0.77780391777481
